learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.049276355,3.106798725657993E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,255936.0
3000.0,0.106508776,6.900350306777076E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256216.0
4000.0,0.14625984,9.53518051408852E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,256216.0
5000.0,0.18097836,1.1836437286715954E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,256216.0
6000.0,0.205042028,1.3431455707986734E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,256216.0
7000.0,0.228633659,1.4995185976905954E-8,6000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,5000.0,256216.0
8000.0,0.253292857,1.6629678069456583E-8,7000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,6000.0,256216.0
9000.0,0.279809934,1.8387316443342715E-8,8000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,7000.0,256216.0
10000.0,0.299907172,1.971942694398057E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,8000.0,256216.0
11000.0,0.313776554,2.063873483094283E-8,10000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,9000.0,256216.0
12000.0,0.32763713,2.155745902749606E-8,11000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,10000.0,256216.0
13000.0,0.341333366,2.246529023270019E-8,12000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,11000.0,256216.0
14000.0,0.355341467,2.3393792867544622E-8,13000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,12000.0,256216.0
15000.0,0.369602342,2.433905018776862E-8,14000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,13000.0,256216.0
16000.0,0.386807789,2.5479483346636922E-8,15000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,14000.0,256216.0
17000.0,0.402403607,2.6513225044070015E-8,16000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,15000.0,256216.0
18000.0,0.420425888,2.7707800625328798E-8,17000.0,2.0,0.0,0.0,?,0.0,5480.0,?,0.0,1.0,16000.0,256216.0
19000.0,0.43769948,2.8852750657115955E-8,18000.0,2.0,0.0,0.0,?,0.0,5480.0,?,0.0,0.0,17000.0,256216.0
20000.0,0.454911668,2.999363063145636E-8,19000.0,2.0,0.0,1.0,0.0,0.0,5480.0,1.0,0.0,1.0,18000.0,256216.0
21000.0,0.473579802,3.123101545661067E-8,20000.0,2.0,0.0,1.0,0.0,0.0,5480.0,1.0,0.0,0.0,19000.0,256216.0
22000.0,0.491891041,3.244474411681709E-8,21000.0,2.0,0.0,1.0,0.0,0.0,5480.0,1.0,0.0,1.0,20000.0,256216.0
23000.0,0.509267773,3.3596530604292127E-8,22000.0,2.0,0.0,1.0,0.0,0.0,5480.0,1.0,0.0,0.0,21000.0,256216.0
24000.0,0.526733811,3.4754236584802476E-8,23000.0,2.0,0.0,1.0,0.0,0.0,5480.0,1.0,0.0,1.0,22000.0,256216.0
25000.0,0.544021899,3.590014745876194E-8,24000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,1.0,23000.0,256216.0
26000.0,0.56136798,3.7049902297959985E-8,25000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,0.0,24000.0,256216.0
27000.0,0.577117892,3.809385784843524E-8,26000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,1.0,25000.0,256216.0
28000.0,0.592882822,3.913880884094579E-8,27000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,0.0,26000.0,256216.0
29000.0,0.608528791,4.0175874710273424E-8,28000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,0.0,27000.0,256216.0
30000.0,0.62422968,4.121658085637417E-8,29000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,1.0,28000.0,256216.0
31000.0,0.639883013,4.22541348356464E-8,30000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,0.0,29000.0,256216.0
32000.0,0.655639524,4.3298527789370485E-8,31000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,0.0,30000.0,256216.0
33000.0,0.671247778,4.4333093785455264E-8,32000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,1.0,31000.0,256216.0
34000.0,0.686923393,4.5372124688381146E-8,33000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,0.0,32000.0,256216.0
35000.0,0.702550406,4.6407934092186003E-8,34000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,1.0,33000.0,256216.0
36000.0,0.718110108,4.743928190331288E-8,35000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,1.0,34000.0,256216.0
37000.0,0.733736599,4.8475056707254743E-8,36000.0,3.0,0.0,1.0,4166.0,1388.6666666666667,8835.5,0.0,1.0,1.0,35000.0,256216.0
38000.0,0.749255718,4.950371454474209E-8,37000.0,4.0,0.0,1.0,4166.0,1041.5,5890.333333333333,0.0,1.0,0.0,36000.0,256216.0
39000.0,0.764860183,5.053802939354549E-8,38000.0,4.0,0.0,1.0,4166.0,1041.5,5890.333333333333,0.0,1.0,1.0,37000.0,256216.0
40000.0,0.780324515,5.156305576993363E-8,39000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,0.0,38000.0,256216.0
41000.0,0.795903901,5.2595708300798336E-8,40000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,1.0,39000.0,256216.0
42000.0,0.811491482,5.3628904022998724E-8,41000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,0.0,40000.0,256216.0
43000.0,0.827208394,5.467067222581351E-8,42000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,1.0,41000.0,256216.0
44000.0,0.842743874,5.570041452375761E-8,43000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,0.0,42000.0,256216.0
45000.0,0.858626231,5.67531489609265E-8,44000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,0.0,43000.0,256216.0
46000.0,0.874110639,5.7779506040091346E-8,45000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,1.0,44000.0,256216.0
47000.0,0.890024307,5.883431587249044E-8,46000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,0.0,45000.0,256216.0
48000.0,0.905496233,5.985984560397354E-8,47000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,1.0,46000.0,256216.0
49000.0,0.921559666,6.09245823491717E-8,48000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,1.0,47000.0,256216.0
50000.0,0.937011824,6.194880179312291E-8,49000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,0.0,48000.0,256216.0
51000.0,0.952962053,6.300603500788001E-8,50000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,1.0,49000.0,256216.0
52000.0,0.968438216,6.403184558154605E-8,51000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,1.0,50000.0,256216.0
53000.0,0.984312859,6.508406870962849E-8,52000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,0.0,51000.0,256216.0
54000.0,0.999835215,6.611294110603635E-8,53000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,1.0,52000.0,256216.0
55000.0,1.017339565,6.727318653089723E-8,54000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,0.0,53000.0,256216.0
56000.0,1.033109959,6.831849969515375E-8,55000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,0.0,54000.0,256216.0
57000.0,1.049009841,6.937239574649686E-8,56000.0,4.0,0.0,2.0,2083.0,1041.5,5890.333333333333,0.5,1.0,0.0,55000.0,256216.0
58000.0,1.06451864,7.040036954071584E-8,57000.0,5.0,0.0,2.0,10810.5,4324.2,12655.666666666666,0.0,2.0,1.0,56000.0,256216.0
59000.0,1.080360362,7.145041055751555E-8,58000.0,5.0,0.0,2.0,10810.5,4324.2,12655.666666666666,0.0,2.0,0.0,57000.0,256216.0
60000.0,1.09543206,7.244941187143951E-8,59000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,1.0,58000.0,256216.0
61000.0,1.106705641,7.319666159948131E-8,60000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,0.0,59000.0,256216.0
62000.0,1.117527242,7.391395261856628E-8,61000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,1.0,60000.0,256216.0
63000.0,1.128224427,7.462299693927173E-8,62000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,0.0,61000.0,256216.0
64000.0,1.13896898,7.533518096555235E-8,63000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,1.0,62000.0,256216.0
65000.0,1.149173372,7.601156135851106E-8,64000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,1.0,63000.0,256216.0
66000.0,1.159321947,7.668424201861027E-8,65000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,0.0,64000.0,256216.0
67000.0,1.169810438,7.737945342014443E-8,66000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,1.0,65000.0,256216.0
68000.0,1.179912748,7.804906748510693E-8,67000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,0.0,66000.0,256216.0
69000.0,1.19142011,7.881181298052481E-8,68000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,0.0,67000.0,256216.0
70000.0,1.202025534,7.951477508278566E-8,69000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,1.0,68000.0,256216.0
71000.0,1.212101194,8.018262269880418E-8,70000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,0.0,69000.0,256216.0
72000.0,1.222182662,8.085085528801094E-8,71000.0,5.0,0.0,3.0,7207.0,4324.2,12655.666666666666,0.3333333333333333,2.0,0.0,70000.0,256216.0
73000.0,1.232514841,8.153570582022685E-8,72000.0,6.0,0.0,3.0,11385.333333333334,5692.666666666667,12655.666666666666,0.0,3.0,1.0,71000.0,256216.0
74000.0,1.242577687,8.220270408252049E-8,73000.0,6.0,0.0,3.0,11385.333333333334,5692.666666666667,12655.666666666666,0.0,3.0,0.0,72000.0,256216.0
75000.0,1.252624253,8.286862325330162E-8,74000.0,6.0,0.0,3.0,11385.333333333334,5692.666666666667,12655.666666666666,0.0,3.0,1.0,73000.0,256216.0
76000.0,1.262955498,8.355341187695042E-8,75000.0,6.0,0.0,3.0,11385.333333333334,5692.666666666667,12655.666666666666,0.0,3.0,1.0,74000.0,256216.0
77000.0,1.273023591,8.422075792752207E-8,76000.0,6.0,0.0,3.0,11385.333333333334,5692.666666666667,12655.666666666666,0.0,3.0,1.0,75000.0,256216.0
78000.0,1.283058168,8.488588242826984E-8,77000.0,7.0,0.0,3.0,11385.333333333334,4879.428571428572,9491.75,0.0,3.0,0.0,76000.0,256216.0
79000.0,1.293337183,8.55672090771215E-8,78000.0,7.0,0.0,3.0,11385.333333333334,4879.428571428572,9491.75,0.0,3.0,1.0,77000.0,256216.0
80000.0,1.303394056,8.623381142948859E-8,79000.0,7.0,0.0,4.0,8539.0,4879.428571428572,9491.75,0.25,3.0,0.0,78000.0,256216.0
81000.0,1.314061907,8.694091139697368E-8,80000.0,7.0,0.0,4.0,8539.0,4879.428571428572,9491.75,0.25,3.0,1.0,79000.0,256216.0
82000.0,1.324889489,8.765859885625129E-8,81000.0,7.0,0.0,4.0,8539.0,4879.428571428572,9491.75,0.25,3.0,0.0,80000.0,256216.0
83000.0,1.335031985,8.833087658039813E-8,82000.0,7.0,0.0,4.0,8539.0,4879.428571428572,9491.75,0.25,3.0,1.0,81000.0,256216.0
84000.0,1.345125909,8.899993479392183E-8,83000.0,7.0,0.0,4.0,8539.0,4879.428571428572,9491.75,0.25,3.0,0.0,82000.0,256216.0
85000.0,1.355484068,8.968650736529589E-8,84000.0,7.0,0.0,4.0,8539.0,4879.428571428572,9491.75,0.25,3.0,0.0,83000.0,256216.0
86000.0,1.365699762,9.036363689168669E-8,85000.0,7.0,0.0,4.0,8539.0,4879.428571428572,9491.75,0.25,3.0,1.0,84000.0,256216.0
