learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.619798904,5.150044592907694E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3233744.0
3000.0,0.807423236,6.719657004739013E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,3233744.0
4000.0,0.901357481,7.505484489246748E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3233744.0
5000.0,0.991028139,8.25564400359951E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3233744.0
6000.0,1.127281164,9.440616910280288E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,3361744.0
7000.0,1.305835774,1.1052606623346856E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,3489744.0
8000.0,1.497351174,1.2845024072544691E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,3617744.0
9000.0,1.691082738,1.4722334560357946E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,3745744.0
10000.0,1.888460903,1.670034078046957E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,3873744.0
11000.0,2.090744466,1.8794489528024943E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,4001744.0
12000.0,2.295477451,2.09817906648003E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,4129744.0
13000.0,2.499277555,2.322661093984772E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,4257744.0
14000.0,2.705555621,2.556703178835946E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,4385744.0
15000.0,2.916461704,2.802980068118109E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,4513744.0
16000.0,3.132675761,3.0626147709455303E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,4641744.0
17000.0,3.343766182,3.323086879509514E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,4769744.0
18000.0,3.497448253,3.517809728440382E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,4897744.0
19000.0,3.657087997,3.7253675074449556E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,5025744.0
20000.0,3.809768267,3.928932639274097E-6,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,5153744.0
21000.0,3.966748859,4.143429499532079E-6,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,17000.0,5281744.0
22000.0,4.130430613,4.3725028740153416E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,18000.0,5409744.0
23000.0,4.28985632,4.60089906465229E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,5537744.0
24000.0,4.469064464,4.863570180413689E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,5665744.0
25000.0,4.655757147,5.143433119381036E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,5794560.0
26000.0,4.881871943,5.48987954115394E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,5922560.0
27000.0,5.084343312,5.8068047758369635E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,6050560.0
28000.0,5.272529735,6.107601557423571E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,6178560.0
29000.0,5.466148677,6.423493103843165E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,6306560.0
30000.0,5.661600759,6.748847579359246E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,26000.0,6434560.0
31000.0,5.868090492,7.099413245018554E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,27000.0,6562560.0
32000.0,6.118066039,7.5320840847021E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,6690560.0
33000.0,6.335880796,7.916301986242897E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,6818560.0
34000.0,6.554820441,8.309754052232272E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,30000.0,6946560.0
35000.0,6.767436111,8.698881918689179E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,31000.0,7074560.0
36000.0,6.982384713,9.099397244372534E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,32000.0,7202560.0
37000.0,7.235641828,9.579679384682146E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,33000.0,7330560.0
38000.0,7.499481387,1.0088766997010742E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,34000.0,7458560.0
39000.0,7.72999432,1.0541182858660718E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,35000.0,7586560.0
40000.0,7.959279531,1.0998781613323987E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,36000.0,7714560.0
41000.0,8.192848872,1.1472664815766514E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,37000.0,7842560.0
42000.0,8.476164459,1.2056858601834278E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,38000.0,7970560.0
43000.0,8.770194336,1.2672881556807857E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,39000.0,8098560.0
44000.0,9.06887664,1.3308542300457658E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,40000.0,8226560.0
45000.0,9.37089781,1.3961379293389252E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,41000.0,8355448.0
46000.0,9.642509681,1.455747882234186E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,42000.0,8483448.0
