learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.026335885,2.2779232135352988E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.107461594,9.698017656287799E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.158802183,1.441360464768898E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.209862728,1.9077790776549112E-8,4000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,249.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.245646259,2.235551496836253E-8,5000.0,2.0,0.0,0.0,?,0.0,624.0,?,0.0,0.0,1.0,1600.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.276293774,2.5153145778655177E-8,6000.0,2.0,0.0,0.0,?,0.0,624.0,?,0.0,1.0,1001.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.296012004,2.696069711583356E-8,7000.0,2.0,0.0,0.0,?,0.0,624.0,?,0.0,0.0,2001.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.31197723,2.8430359916376572E-8,8000.0,2.0,0.0,0.0,?,0.0,624.0,?,0.0,1.0,3001.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.336647377,3.07195219146274E-8,9000.0,2.0,0.0,0.0,?,0.0,624.0,?,0.0,0.0,4001.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.356824025,3.262292167584722E-8,10000.0,2.0,0.0,0.0,?,0.0,624.0,?,0.0,1.0,5001.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
