learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.029096382,2.5769707463433346E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.117600532,1.0807472896675269E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.170602965,1.5736469319773218E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.213698667,1.9744182720569274E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.257670782,2.3833398729786276E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.299949573,2.7765142950130006E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.324031514,3.0004659031406046E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.33849412,3.134961867208282E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.354834564,3.2904211019550764E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.373046199,3.4675947343477364E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.418242034,3.9228326787749935E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.452198272,4.2760751156273E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
14000.0,0.485215853,4.6270899939814384E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.509575003,4.893602739093205E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.525822288,5.074844043913816E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.541482352,5.252889247169098E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.557759174,5.441473593328563E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
19000.0,0.574998318,5.644900163328483E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.590548958,5.831732940921354E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,12000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
21000.0,0.60914169,6.059097498340741E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,13000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
22000.0,0.625196694,6.258868042993878E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,14000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
23000.0,0.650678281,6.583658408691694E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,15000.0,17176.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
24000.0,0.671932498,6.859211491848861E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,17344.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
25000.0,0.694021298,7.151239594458707E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,18936.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
26000.0,0.71786043,7.471637994702493E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,19136.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
27000.0,0.735331881,7.71101790547578E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,20928.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
28000.0,0.751472644,7.935623207870665E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,20928.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
29000.0,0.770953978,8.117069364852997E-8,28000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,1.0,601.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.787194871,8.271813418719711E-8,29000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,1.0,1601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.803140863,8.427163339206121E-8,30000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,1.0,2601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.819692194,8.59272329702249E-8,31000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,0.0,3601.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
33000.0,0.837897372,8.780244416326492E-8,32000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,1.0,4601.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
34000.0,0.858769276,9.001665929440202E-8,33000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,0.0,5601.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
35000.0,0.884301301,9.280260720103151E-8,34000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,0.0,6601.0,13736.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
36000.0,0.906661923,9.5291559192501E-8,35000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,1.0,7601.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
37000.0,0.929731989,9.790889616354057E-8,36000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,0.0,8601.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
38000.0,0.948745886,1.0010678264778312E-7,37000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,0.0,9601.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
39000.0,0.964249149,1.0193207063876711E-7,38000.0,2.0,0.0,1.0,8200.0,4100.0,0.0,0.0,1.0,1.0,10601.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
40000.0,0.980399403,1.0386812710873159E-7,39000.0,2.0,0.0,2.0,4100.0,4100.0,0.0,0.5,1.0,1.0,11601.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
41000.0,0.996934267,1.0589347622787164E-7,40000.0,2.0,0.0,2.0,4100.0,4100.0,0.0,0.5,1.0,0.0,12601.0,15728.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
42000.0,1.01328923,1.0793950592899899E-7,41000.0,2.0,0.0,2.0,4100.0,4100.0,0.0,0.5,1.0,0.0,13601.0,17520.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
43000.0,1.030077683,1.1008274601749659E-7,42000.0,2.0,0.0,2.0,4100.0,4100.0,0.0,0.5,1.0,0.0,14601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
44000.0,1.046519525,1.1221695632009039E-7,43000.0,2.0,0.0,2.0,4100.0,4100.0,0.0,0.5,1.0,0.0,15601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
45000.0,1.062087335,1.142710610231343E-7,44000.0,2.0,0.0,2.0,4100.0,4100.0,0.0,0.5,1.0,0.0,16601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
46000.0,1.077638502,1.1635628100648312E-7,45000.0,2.0,0.0,2.0,4100.0,4100.0,0.0,0.5,1.0,0.0,17601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
47000.0,1.094501295,1.1865349469338644E-7,46000.0,2.0,0.0,2.0,4100.0,4100.0,0.0,0.5,1.0,0.0,18601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
48000.0,1.1110228,1.2093960456553842E-7,47000.0,2.0,0.0,2.0,4100.0,4100.0,0.0,0.5,1.0,1.0,19601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
49000.0,1.128222587,1.2254156634703895E-7,48000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,0.0,601.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.145198115,1.2415900328184784E-7,49000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,0.0,1601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.160809999,1.256799528333358E-7,50000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,0.0,2601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.181432818,1.2774281596119822E-7,51000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,1.0,3601.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
53000.0,1.205307116,1.3020192134927747E-7,52000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,0.0,4601.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
54000.0,1.230114012,1.3283353238514102E-7,53000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,1.0,5601.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
55000.0,1.254262744,1.3546869107345115E-7,54000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,1.0,6601.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
56000.0,1.276487313,1.3794245306320277E-7,55000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,0.0,7601.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
57000.0,1.299190299,1.4051809721763966E-7,56000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,1.0,8601.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
58000.0,1.321905855,1.4314382510648208E-7,57000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,1.0,9601.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
59000.0,1.344190656,1.4576749630554676E-7,58000.0,4.0,0.0,2.0,8200.0,4100.0,9900.0,0.0,2.0,0.0,10601.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
60000.0,1.366776721,1.4847501671623432E-7,59000.0,4.0,0.0,3.0,5466.666666666667,4100.0,9900.0,0.3333333333333333,2.0,0.0,11601.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
61000.0,1.390193312,1.5134325746040784E-7,60000.0,4.0,0.0,3.0,5466.666666666667,4100.0,9900.0,0.3333333333333333,2.0,1.0,12601.0,15720.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
62000.0,1.413762147,1.54291704281436E-7,61000.0,4.0,0.0,3.0,5466.666666666667,4100.0,9900.0,0.3333333333333333,2.0,1.0,13601.0,17512.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
63000.0,1.437140188,1.572763265992514E-7,62000.0,4.0,0.0,3.0,5466.666666666667,4100.0,9900.0,0.3333333333333333,2.0,1.0,14601.0,19136.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
64000.0,1.459423229,1.6016888391892316E-7,63000.0,4.0,0.0,3.0,5466.666666666667,4100.0,9900.0,0.3333333333333333,2.0,1.0,15601.0,19136.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
65000.0,1.482202964,1.6317471213972395E-7,64000.0,4.0,0.0,3.0,5466.666666666667,4100.0,9900.0,0.3333333333333333,2.0,1.0,16601.0,19136.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
66000.0,1.504605903,1.6617880946501253E-7,65000.0,4.0,0.0,3.0,5466.666666666667,4100.0,9900.0,0.3333333333333333,2.0,1.0,17601.0,19136.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
67000.0,1.526084909,1.691050219479161E-7,66000.0,4.0,0.0,3.0,5466.666666666667,4100.0,9900.0,0.3333333333333333,2.0,1.0,18601.0,19136.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
68000.0,1.548838832,1.722536637983553E-7,67000.0,4.0,0.0,3.0,5466.666666666667,4100.0,9900.0,0.3333333333333333,2.0,0.0,19601.0,19136.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
69000.0,1.572452396,1.744529949326895E-7,68000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,1.0,601.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
70000.0,1.594245184,1.765294228484315E-7,69000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,1.0,1601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
71000.0,1.615129857,1.785640609505544E-7,70000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,1.0,2601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
72000.0,1.642246165,1.81276455989126E-7,71000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,0.0,3601.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
73000.0,1.67017206,1.8415294260626648E-7,72000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,1.0,4601.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
74000.0,1.693074577,1.8658257718500565E-7,73000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,0.0,5601.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
75000.0,1.717227123,1.8921800210600085E-7,74000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,0.0,6601.0,13736.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
76000.0,1.740990825,1.918631303773695E-7,75000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,1.0,7601.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
77000.0,1.772019593,1.9538339519378613E-7,76000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,0.0,8601.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
78000.0,1.804480437,1.991356638788803E-7,77000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,0.0,9601.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
79000.0,1.836264716,2.0287780917827854E-7,78000.0,6.0,0.0,3.0,8200.0,4100.0,13200.0,0.0,3.0,1.0,10601.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
80000.0,1.867226193,2.065894020650224E-7,79000.0,6.0,0.0,4.0,6150.0,4100.0,13200.0,0.25,3.0,1.0,11601.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
81000.0,1.902115425,2.1086297064706048E-7,80000.0,6.0,0.0,4.0,6150.0,4100.0,13200.0,0.25,3.0,0.0,12601.0,15728.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
82000.0,1.932401992,2.146518643074854E-7,81000.0,6.0,0.0,4.0,6150.0,4100.0,13200.0,0.25,3.0,0.0,13601.0,17520.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
83000.0,1.95592091,2.1765432605281046E-7,82000.0,6.0,0.0,4.0,6150.0,4100.0,13200.0,0.25,3.0,0.0,14601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
84000.0,1.985613358,2.2150851273279624E-7,83000.0,6.0,0.0,4.0,6150.0,4100.0,13200.0,0.25,3.0,0.0,15601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
85000.0,2.001391802,2.2359040967444152E-7,84000.0,6.0,0.0,4.0,6150.0,4100.0,13200.0,0.25,3.0,0.0,16601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
86000.0,2.016426707,2.256064052813147E-7,85000.0,6.0,0.0,4.0,6150.0,4100.0,13200.0,0.25,3.0,0.0,17601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
87000.0,2.031406708,2.27647126728054E-7,86000.0,6.0,0.0,4.0,6150.0,4100.0,13200.0,0.25,3.0,0.0,18601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
88000.0,2.046949214,2.2979777077680025E-7,87000.0,6.0,0.0,4.0,6150.0,4100.0,13200.0,0.25,3.0,1.0,19601.0,19112.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
89000.0,2.062923011,2.3128554573002775E-7,88000.0,8.0,0.0,4.0,8200.0,4100.0,14850.0,0.0,4.0,0.0,601.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
90000.0,2.077224003,2.3264815151555655E-7,89000.0,8.0,0.0,4.0,8200.0,4100.0,14850.0,0.0,4.0,0.0,1601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
91000.0,2.091652446,2.3405380722690565E-7,90000.0,8.0,0.0,4.0,8200.0,4100.0,14850.0,0.0,4.0,0.0,2601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
92000.0,2.106597799,2.355487637426268E-7,91000.0,8.0,0.0,4.0,8200.0,4100.0,14850.0,0.0,4.0,1.0,3601.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
93000.0,2.122232347,2.371591566943686E-7,92000.0,8.0,0.0,4.0,8200.0,4100.0,14850.0,0.0,4.0,0.0,4601.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
