learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.032191489,2.7926652059228057E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,941.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.118404803,1.0637054801626752E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,941.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.151764161,1.3672360935602337E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,941.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.182587267,1.647689820247599E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,941.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.216082182,1.9524538416549978E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1941.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.269789972,2.4435208750009122E-8,6000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,364.0,1824.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.32870574,2.982486516032575E-8,7000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,1364.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.353738279,3.211485965361405E-8,8000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,2364.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.372927322,3.387016783043329E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,3364.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.414612053,3.766281167597407E-8,10000.0,3.0,0.0,0.0,?,0.0,1354.6666666666667,?,0.0,0.0,299.0,1824.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.442110383,4.017672807549023E-8,11000.0,3.0,0.0,0.0,?,0.0,1354.6666666666667,?,0.0,0.0,1299.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.473772304,4.3072855516429994E-8,12000.0,5.0,0.0,0.0,?,0.0,1241.4,?,0.0,0.0,160.0,1824.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.497871517,4.527731905501336E-8,13000.0,5.0,0.0,0.0,?,0.0,1241.4,?,0.0,0.0,1160.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.523455447,4.761637852477945E-8,14000.0,6.0,0.0,0.0,?,0.0,1343.0,?,0.0,1.0,307.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.547514686,4.981723525470744E-8,15000.0,6.0,0.0,0.0,?,0.0,1343.0,?,0.0,0.0,1307.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.570863176,5.195177040338517E-8,16000.0,6.0,0.0,0.0,?,0.0,1343.0,?,0.0,1.0,2307.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.592852553,5.3962054499017286E-8,17000.0,6.0,0.0,0.0,?,0.0,1343.0,?,0.0,0.0,3307.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.618344676,5.629393378796263E-8,18000.0,7.0,0.0,0.0,?,0.0,1639.0,?,0.0,1.0,892.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.642613586,5.851397050240388E-8,19000.0,8.0,0.0,1.0,0.0,0.0,1652.875,1.0,0.0,0.0,139.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.668211723,6.085554736933982E-8,20000.0,8.0,4.0,1.0,0.0,0.0,1652.875,1.0,0.0,1.0,1139.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
