learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.139338697,1.3267033824866846E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,28.0,30240.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.213564692,2.065116999431203E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,28.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.25359393,2.4633350955997077E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,28.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.285289724,2.7786505843239527E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,28.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.355316287,3.475287492552979E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,28.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.390903263,3.829313163266828E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,28.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.413254559,4.0516678965749844E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,28.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.43250746,4.2431992362907365E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,28.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.499333727,4.9443453190016255E-8,9000.0,4.0,0.0,0.0,?,0.0,65.0,?,0.0,5.0,728.0,30560.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.544707961,5.4298245607213015E-8,10000.0,4.0,0.0,0.0,?,0.0,65.0,?,0.0,1.0,1728.0,30560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.580616279,5.811935448364251E-8,11000.0,4.0,0.0,0.0,?,0.0,65.0,?,0.0,4.0,2728.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.6136994,6.163982590514132E-8,12000.0,4.0,0.0,0.0,?,0.0,65.0,?,0.0,0.0,3728.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.657121573,6.620640621269742E-8,13000.0,4.0,0.0,0.0,?,0.0,65.0,?,0.0,2.0,4728.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.697495079,7.04523673129537E-8,14000.0,4.0,0.0,0.0,?,0.0,65.0,?,0.0,5.0,5728.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.729865989,7.392927488903617E-8,15000.0,4.0,0.0,0.0,?,0.0,65.0,?,0.0,2.0,6728.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.760176813,7.718491192867772E-8,16000.0,4.0,0.0,0.0,?,0.0,65.0,?,0.0,3.0,7728.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.792474257,8.063514576346923E-8,17000.0,4.0,0.0,0.0,?,0.0,65.0,?,0.0,1.0,8728.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.845412521,8.632115987818688E-8,18000.0,9.0,0.0,0.0,?,0.0,1059.0,?,0.0,2.0,442.0,30240.0,5.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.886509286,9.060559005616233E-8,19000.0,9.0,0.0,1.0,0.0,0.0,1059.0,1.0,0.0,1.0,1442.0,30240.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.929835032,9.520533868729034E-8,20000.0,9.0,4.0,1.0,0.0,0.0,1059.0,1.0,0.0,1.0,2442.0,30240.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.972416757,9.972609711300375E-8,21000.0,9.0,4.0,1.0,0.0,0.0,1059.0,1.0,0.0,1.0,3442.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
