learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.125714155,9.3279279873189E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,299160.0
3000.0,0.197079084,1.485623662987103E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,299440.0
4000.0,0.239646832,1.8153761793279814E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,299440.0
5000.0,0.268026525,2.0352204421659312E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,299440.0
6000.0,0.295616289,2.2489454929778977E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,2000.0,299440.0
7000.0,0.331536675,2.5272039921457572E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,299440.0
8000.0,0.367205381,2.8035128435823658E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,299440.0
9000.0,0.391003388,2.987864919058565E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,299440.0
10000.0,0.414680451,3.171280097700656E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,6000.0,299440.0
11000.0,0.438417804,3.355162314890574E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,299440.0
12000.0,0.461611521,3.5348332372059434E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,299440.0
13000.0,0.478407674,3.664945211102152E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,9000.0,299440.0
14000.0,0.494870101,3.792471965120899E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,10000.0,299440.0
15000.0,0.511723131,3.923024538643659E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,299440.0
16000.0,0.52816723,4.050409314183312E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,12000.0,299440.0
17000.0,0.547638706,4.20124576923541E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,299440.0
18000.0,0.569663492,4.371861527564212E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,299440.0
