learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,4.34547443,1.112760197704689E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9920128.0
3000.0,4.709293917,1.2061288010335098E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,9920128.0
4000.0,4.929444924,1.2626271272076199E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,9920128.0
5000.0,5.188852203,1.3291999640099535E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,9920128.0
6000.0,5.416226407,1.3875520111626184E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,9920128.0
7000.0,5.664277656,1.4512104997831016E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,9920128.0
8000.0,5.872139,1.5045548754111491E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,9920128.0
9000.0,6.080293538,1.557974494711574E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,9920128.0
10000.0,7.053984645,1.818335962779528E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,2000.0,1.0336128E7
11000.0,7.979819679,2.075864680731283E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,1.0752128E7
12000.0,8.92285214,2.34832587405015E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,1.1168128E7
13000.0,9.83923737,2.622950233989745E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,5000.0,1.1584128E7
14000.0,10.681958659,2.8845681447359454E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,1.2000128E7
15000.0,11.521590859,3.1542631453586153E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,7000.0,1.2416128E7
16000.0,12.39133965,3.442991972088539E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,8000.0,1.2832128E7
17000.0,13.269546257,3.743979739040215E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,9000.0,1.3248128E7
18000.0,14.250761045,4.090831286048928E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,10000.0,1.3664128E7
19000.0,15.145055066,4.416581387337157E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,1.4080128E7
20000.0,16.01256342,4.741910785779975E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,12000.0,1.4496128E7
21000.0,16.881407265,5.077091468340926E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,13000.0,1.4912128E7
22000.0,17.769679601,5.4293267740089624E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,14000.0,1.5328128E7
23000.0,18.786677664,5.8435518315945426E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,15000.0,1.5744128E7
24000.0,19.738871213,6.241629358464578E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,1.6160128E7
25000.0,20.664266781,6.638462683729985E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,17000.0,1.6576128E7
26000.0,21.578561051,7.040375077024325E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,18000.0,1.6992128E7
27000.0,22.531751394,7.469643886973164E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,19000.0,1.7408128E7
28000.0,30.760677548,1.0372413038204595E-4,27000.0,1.0,0.0,1.0,7984.0,7984.0,?,0.0,1.0,3.0,20000.0,1.363552E7
29000.0,31.442486415,1.0620259988951146E-4,28000.0,1.0,0.0,1.0,7984.0,7984.0,?,0.0,1.0,4.0,21000.0,1.405152E7
