learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.154460047,1.5379710580774893E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,30560.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.231362121,2.336509335376115E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.26835906,2.7206793635392352E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.307860988,3.130860778608669E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.344478944,3.5110955106711214E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.368080323,3.756168283721845E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.391599712,4.0003896863224596E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.413288257,4.2255999109701554E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.481694787,4.9407354145076945E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,4.0,262.0,30240.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.532216085,5.464691858224363E-8,10000.0,2.0,0.0,0.0,?,0.0,371.0,?,0.0,5.0,518.0,30240.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.602827566,6.197003614551905E-8,11000.0,2.0,0.0,0.0,?,0.0,371.0,?,0.0,0.0,1518.0,30240.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.677507544,6.97712021765568E-8,12000.0,3.0,0.0,0.0,?,0.0,941.3333333333334,?,0.0,0.0,436.0,30560.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.7248024,7.471941598762654E-8,13000.0,3.0,0.0,0.0,?,0.0,941.3333333333334,?,0.0,2.0,1436.0,30560.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.788753819,8.138384816082194E-8,14000.0,3.0,0.0,0.0,?,0.0,941.3333333333334,?,0.0,1.0,2436.0,30560.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.840600235,8.678680759875517E-8,15000.0,3.0,0.0,0.0,?,0.0,941.3333333333334,?,0.0,2.0,3436.0,30560.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.908071967,9.389084698501767E-8,16000.0,3.0,0.0,0.0,?,0.0,941.3333333333334,?,0.0,3.0,4436.0,30560.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.974489708,1.0077903172129558E-7,17000.0,4.0,0.0,0.0,?,0.0,1856.25,?,0.0,0.0,835.0,30240.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.049125937,1.0851955594916931E-7,18000.0,5.0,0.0,0.0,?,0.0,1686.6,?,0.0,3.0,827.0,30240.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.125563461,1.1650431748358533E-7,19000.0,6.0,0.0,1.0,0.0,0.0,1661.6666666666667,1.0,0.0,3.0,292.0,30560.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.1747505,1.2160550590344602E-7,20000.0,7.0,3.0,1.0,384.0,54.857142857142854,1773.6666666666667,0.0,1.0,1.0,618.0,30240.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
