learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,4.710509225,9.243133823317424E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,7606656.0
3000.0,5.026648566,9.865247786868648E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,7606656.0
4000.0,5.200236742,1.0206842818525867E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,7606656.0
5000.0,5.365112668,1.0531293472131924E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,7606656.0
6000.0,5.529613061,1.0855005134120122E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,7606656.0
7000.0,5.693986403,1.1178466779135005E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,7606656.0
8000.0,5.85694263,1.1499139758156375E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,7606656.0
9000.0,6.021516125,1.1822995273721353E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,7606656.0
10000.0,6.192681835,1.2159823262086645E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,7606656.0
11000.0,6.37964833,1.2527744783298806E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,7606656.0
12000.0,7.196642933,1.422338999418186E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,8022656.0
13000.0,8.013641057,1.6006967440356086E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,3000.0,8438656.0
14000.0,8.836007446,1.7890766930087775E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,8854656.0
15000.0,9.661434199,1.9870408825896254E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,5000.0,9270656.0
16000.0,10.487737999,2.194108056549437E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,9686656.0
17000.0,11.322021896,2.412153520172772E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,7000.0,1.0102656E7
18000.0,12.234135164,2.6603563077589444E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,8000.0,1.0518656E7
19000.0,13.160878752,2.9225138422922727E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,1.0934656E7
20000.0,14.091395013,3.195752761062616E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,10000.0,1.1350656E7
21000.0,14.923997784,3.449200568327332E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,11000.0,1.1766656E7
22000.0,15.75866908,3.712260733902783E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,12000.0,1.2182656E7
23000.0,16.599910717,3.986445048991502E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,13000.0,1.2598656E7
24000.0,17.492241251,4.286883889200344E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,14000.0,1.3014656E7
25000.0,18.361842413,4.589028579307233E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,15000.0,1.3430656E7
26000.0,19.202406376,4.890130342772409E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,16000.0,1.3846656E7
27000.0,20.048813242,5.202434103942657E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,1.4262656E7
28000.0,20.951851583,5.545351969559592E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,18000.0,1.4678656E7
29000.0,21.875764114,5.906139656077218E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,19000.0,1.5094656E7
30000.0,22.800542921,6.277355083487331E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,1.5516384E7
31000.0,30.922685052,9.114624262699606E-5,30000.0,1.0,0.0,1.0,10490.0,10490.0,?,0.0,1.0,3.0,21000.0,1.3503064E7
