learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.123878727,1.3663009469881653E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,750.0,30560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.223940461,2.5273210005337993E-8,2000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,5.0,783.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.308303452,3.468876329957818E-8,3000.0,3.0,0.0,0.0,?,0.0,516.3333333333334,?,0.0,4.0,234.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.359122841,4.062732133398453E-8,4000.0,5.0,0.0,0.0,?,0.0,390.8,?,0.0,1.0,829.0,30560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.397250437,4.537259841975238E-8,5000.0,5.0,0.0,0.0,?,0.0,390.8,?,0.0,3.0,1829.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.448724089,5.105481087355978E-8,6000.0,10.0,0.0,0.0,?,0.0,471.0,?,0.0,1.0,73.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.482730598,5.508639217075995E-8,7000.0,10.0,0.0,0.0,?,0.0,471.0,?,0.0,5.0,1073.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.520236854,5.985385153476356E-8,8000.0,10.0,0.0,0.0,?,0.0,471.0,?,0.0,2.0,2073.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.566943247,6.508829395287981E-8,9000.0,14.0,0.0,0.0,?,0.0,535.7142857142857,?,0.0,5.0,283.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.607690786,6.967414788236842E-8,10000.0,17.0,0.0,0.0,?,0.0,496.0,?,0.0,1.0,351.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.64456844,7.396055548707437E-8,11000.0,18.0,0.0,0.0,?,0.0,498.3333333333333,?,0.0,4.0,813.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.686840059,7.871557197765965E-8,12000.0,21.0,0.0,0.0,?,0.0,497.1904761904762,?,0.0,0.0,342.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.726203328,8.347801898729057E-8,13000.0,21.0,0.0,0.0,?,0.0,497.1904761904762,?,0.0,2.0,1342.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.764221775,8.837848708178641E-8,14000.0,21.0,0.0,0.0,?,0.0,497.1904761904762,?,0.0,5.0,2342.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.798426891,9.307469811502637E-8,15000.0,21.0,0.0,0.0,?,0.0,497.1904761904762,?,0.0,2.0,3342.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.836673405,9.740686244071565E-8,16000.0,22.0,0.0,0.0,?,0.0,653.0454545454545,?,0.0,3.0,416.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.870235153,1.0148726580148148E-7,17000.0,22.0,0.0,0.0,?,0.0,653.0454545454545,?,0.0,1.0,1416.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.908316773,1.057888517580202E-7,18000.0,24.0,0.0,0.0,?,0.0,683.3333333333334,?,0.0,2.0,383.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.941916394,1.0986335944665595E-7,19000.0,24.0,0.0,1.0,0.0,0.0,683.3333333333334,1.0,0.0,1.0,1383.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.988333285,1.150003212456343E-7,20000.0,26.0,0.0,1.0,806.0,31.0,743.52,0.0,1.0,1.0,108.0,30560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.030857116,1.2000311121735307E-7,21000.0,27.0,0.0,1.0,806.0,29.85185185185185,720.8076923076923,0.0,1.0,1.0,955.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.079074354,1.2532005799264957E-7,22000.0,30.0,0.0,1.0,806.0,26.866666666666667,711.7586206896551,0.0,1.0,1.0,55.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.124619294,1.3037183209865872E-7,23000.0,34.0,0.0,1.0,806.0,23.705882352941178,653.3636363636364,0.0,1.0,5.0,135.0,30560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.164313404,1.348756049876743E-7,24000.0,35.0,0.0,1.0,806.0,23.02857142857143,654.5,0.0,1.0,5.0,443.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.204265264,1.395178490597672E-7,25000.0,36.0,0.0,1.0,806.0,22.38888888888889,654.3142857142857,0.0,1.0,3.0,795.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.244648351,1.4423970266500904E-7,26000.0,37.0,0.0,1.0,806.0,21.783783783783782,662.6944444444445,0.0,1.0,1.0,839.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.286367167,1.4888651586870147E-7,27000.0,39.0,0.0,1.0,806.0,20.666666666666668,670.8947368421053,0.0,1.0,1.0,202.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.323112207,1.5327279770572774E-7,28000.0,39.0,0.0,1.0,806.0,20.666666666666668,670.8947368421053,0.0,1.0,5.0,1202.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.362871711,1.5765405994971387E-7,29000.0,41.0,0.0,1.0,806.0,19.658536585365855,691.2,0.0,1.0,3.0,48.0,30560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.395325404,1.614959750960581E-7,30000.0,41.0,0.0,1.0,806.0,19.658536585365855,691.2,0.0,1.0,5.0,1048.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.429183694,1.657939216078259E-7,31000.0,41.0,0.0,1.0,806.0,19.658536585365855,691.2,0.0,1.0,3.0,2048.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.478321223,1.7126675647279662E-7,32000.0,43.0,0.0,1.0,806.0,18.74418604651163,726.0714285714286,0.0,1.0,3.0,201.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.518199866,1.7602685115315434E-7,33000.0,43.0,0.0,1.0,806.0,18.74418604651163,726.0714285714286,0.0,1.0,1.0,1201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.560479872,1.806781575549601E-7,34000.0,44.0,0.0,1.0,806.0,18.318181818181817,759.8139534883721,0.0,1.0,1.0,24.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.605285351,1.856410497977295E-7,35000.0,46.0,0.0,1.0,806.0,17.52173913043478,746.2888888888889,0.0,1.0,0.0,113.0,30560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.649510402,1.90715476852078E-7,36000.0,48.0,0.0,1.0,806.0,16.791666666666668,725.4893617021277,0.0,1.0,2.0,598.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.690880805,1.957943947088346E-7,37000.0,48.0,0.0,1.0,806.0,16.791666666666668,725.4893617021277,0.0,1.0,2.0,1598.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.735976599,2.009790913821219E-7,38000.0,49.0,0.0,1.0,806.0,16.448979591836736,751.6041666666666,0.0,1.0,3.0,619.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.777249678,2.0605554257808462E-7,39000.0,49.0,0.0,2.0,403.0,16.448979591836736,751.6041666666666,0.5,1.0,1.0,1619.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
