learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,8.645733172,2.2007616882184536E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,9861200.0
3000.0,9.24396121,2.3533756126292065E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9861200.0
4000.0,9.697121175,2.4689812282999476E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,9861200.0
5000.0,10.141124248,2.582250829717332E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9861200.0
6000.0,10.691787806,2.722730582049449E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9861200.0
7000.0,11.308262303,2.879999359689582E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,9861200.0
8000.0,11.749270007,2.9925048126734083E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,9861200.0
9000.0,12.21072435,3.110226406694743E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,9861200.0
10000.0,14.240553099,3.649900830827044E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1.02772E7
11000.0,16.136352683,4.1743431662012006E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,3000.0,1.06932E7
12000.0,17.985983251,4.70591922021737E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,1.11092E7
13000.0,20.29281796,5.393719862635083E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,1.15252E7
14000.0,22.544429017,6.08928687037688E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,6000.0,1.19412E7
15000.0,24.37511129,6.674522395918187E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,1.23572E7
16000.0,26.283103093,7.305006071306175E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,8000.0,1.27732E7
17000.0,28.17268789,7.949742886048058E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,9000.0,1.31892E7
18000.0,30.983845416,8.939178964159367E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,1.36052E7
19000.0,33.870396146,9.986215913483996E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,11000.0,1.40212E7
20000.0,36.63484397,1.1018713391839464E-4,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,12000.0,1.44372E7
21000.0,52.664160387,1.5362690803105394E-4,20000.0,1.0,0.0,1.0,110.0,110.0,?,0.0,1.0,2.0,13000.0,1.0475504E7
22000.0,53.668002941,1.5645537483851012E-4,21000.0,1.0,0.0,1.0,110.0,110.0,?,0.0,1.0,5.0,14000.0,1.0891504E7
23000.0,54.64090594,1.593013684539912E-4,22000.0,1.0,0.0,1.0,110.0,110.0,?,0.0,1.0,1.0,15000.0,1.1307504E7
24000.0,55.562315192,1.6209589110418416E-4,23000.0,1.0,0.0,1.0,110.0,110.0,?,0.0,1.0,3.0,16000.0,1.1723504E7
25000.0,56.537322819,1.651579009642205E-4,24000.0,1.0,0.0,1.0,110.0,110.0,?,0.0,1.0,1.0,17000.0,1.2139504E7
26000.0,57.44122347,1.6809387681613407E-4,25000.0,1.0,0.0,1.0,110.0,110.0,?,0.0,1.0,4.0,18000.0,1.2555504E7
27000.0,58.428363103,1.7140645816375079E-4,26000.0,1.0,0.0,1.0,110.0,110.0,?,0.0,1.0,2.0,19000.0,1.2971504E7
28000.0,59.413105063,1.7481843021317135E-4,27000.0,1.0,0.0,1.0,110.0,110.0,?,0.0,1.0,5.0,20000.0,1.3393232E7
29000.0,74.406611865,2.2723378631026172E-4,28000.0,2.0,0.0,1.0,110.0,55.0,0.0,0.0,1.0,2.0,21000.0,1.3513184E7
30000.0,75.430141986,2.3092206672529773E-4,29000.0,2.0,0.0,1.0,110.0,55.0,0.0,0.0,1.0,5.0,22000.0,1.3929184E7
31000.0,76.431216062,2.3463716209885384E-4,30000.0,2.0,0.0,1.0,110.0,55.0,0.0,0.0,1.0,2.0,23000.0,1.4345184E7
32000.0,77.440566448,2.384915975452717E-4,31000.0,2.0,0.0,1.0,110.0,55.0,0.0,0.0,1.0,5.0,24000.0,1.4761184E7
33000.0,78.449329425,2.424523524006826E-4,32000.0,2.0,0.0,1.0,110.0,55.0,0.0,0.0,1.0,4.0,25000.0,1.5177184E7
34000.0,79.461241032,2.465343712929858E-4,33000.0,2.0,0.0,1.0,110.0,55.0,0.0,0.0,1.0,1.0,26000.0,1.5593184E7
35000.0,80.501742926,2.5084370077493504E-4,34000.0,2.0,0.0,1.0,110.0,55.0,0.0,0.0,1.0,0.0,27000.0,1.6009184E7
36000.0,81.569317658,2.553800466364899E-4,35000.0,2.0,0.0,1.0,110.0,55.0,0.0,0.0,1.0,3.0,28000.0,1.6425184E7
