learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.136148698,1.010216590575046E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,299160.0
3000.0,0.207650241,1.564105739855518E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,299440.0
4000.0,0.244004897,1.84572832643696E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,299440.0
5000.0,0.272289992,2.0648397826312316E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,299440.0
6000.0,0.299907706,2.2787813490745093E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,299440.0
7000.0,0.331797515,2.5258168456053568E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,299440.0
8000.0,0.363220683,2.7692374916635452E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,299440.0
9000.0,0.393725568,3.005544627043108E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,299440.0
10000.0,0.417306525,3.1882153172679247E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,299440.0
11000.0,0.435897159,3.332228299628943E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,299440.0
12000.0,0.452830235,3.463400952229483E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,2000.0,299440.0
13000.0,0.469448764,3.592136955732273E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,299440.0
14000.0,0.485726895,3.718236054481318E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,4000.0,299440.0
15000.0,0.501967907,3.844047609626833E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,299440.0
16000.0,0.518196857,3.969765726076646E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,6000.0,299440.0
17000.0,0.5345152,4.0961763284595474E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,299440.0
18000.0,0.550787462,4.222229962799284E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,299440.0
19000.0,0.568257671,4.357563534562372E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,299440.0
20000.0,0.590243877,4.527880431601156E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,10000.0,299440.0
