learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,4.707175048,8.902304514182393E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,7332144.0
3000.0,4.990262633,9.439273791836298E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,7332144.0
4000.0,5.844856856,1.1152265518879477E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,2000.0,7748144.0
5000.0,6.688420754,1.2933931429451216E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,3000.0,8164144.0
6000.0,7.531407509,1.4805100184651163E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,8580144.0
7000.0,8.365907526,1.6747239490067257E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,8996144.0
8000.0,9.226685164,1.8843171393225227E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,9412144.0
9000.0,10.073786856,2.099696800572235E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,9828144.0
10000.0,10.892713244,2.31672600050959E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,8000.0,1.0244144E7
11000.0,11.710675997,2.5423026950887753E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,9000.0,1.0660144E7
12000.0,12.540238177,2.7800059709202414E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,1.1076144E7
13000.0,13.365507293,3.0253606142142263E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,11000.0,1.1492144E7
14000.0,14.245892,3.2965759212840084E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,12000.0,1.1908144E7
15000.0,15.148928607,3.5844879100255045E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,1.2324144E7
16000.0,16.048707243,3.8810445437871636E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,1.2740144E7
17000.0,16.949275274,4.187553220909669E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,15000.0,1.3156144E7
18000.0,17.853901251,4.505178560828354E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,1.3572144E7
19000.0,18.808367718,4.8505754317713276E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,1.3988144E7
20000.0,19.77900251,5.2122691266323656E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,1.4404144E7
21000.0,20.710511292,5.569407903124502E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,19000.0,1.4820144E7
22000.0,21.716510162,5.966081626162701E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,20000.0,1.5241872E7
23000.0,29.83248416,8.834111259933716E-5,22000.0,1.0,0.0,1.0,2502.0,2502.0,?,0.0,1.0,5.0,21000.0,1.3659832E7
24000.0,30.485025964,9.071729646836484E-5,23000.0,1.0,0.0,1.0,2502.0,2502.0,?,0.0,1.0,3.0,22000.0,1.4075832E7
25000.0,31.137248316,9.31625089177851E-5,24000.0,1.0,0.0,1.0,2502.0,2502.0,?,0.0,1.0,5.0,23000.0,1.4491832E7
26000.0,31.791057382,9.568403263619809E-5,25000.0,1.0,0.0,1.0,2502.0,2502.0,?,0.0,1.0,4.0,24000.0,1.4907832E7
