learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,8.538755971,2.48264160387946E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,1.125784E7
3000.0,9.194070885,2.673496257270251E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,1.125784E7
4000.0,9.703241922,2.821787803376074E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,1.125784E7
5000.0,10.199064714,2.966191791578934E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,1.125784E7
6000.0,10.872446479,3.162308254996939E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1.125784E7
7000.0,11.576295396,3.367298006067244E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,1.125784E7
8000.0,12.151883838,3.5349330319864855E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1.125784E7
9000.0,12.644504582,3.67840445212455E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1.125784E7
10000.0,15.652686903,4.586884765270174E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,1.167384E7
11000.0,18.797561648,5.5704915948650674E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,1.208984E7
12000.0,21.828464258,6.55107034834768E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,1.250584E7
13000.0,24.044542525,7.291880769789343E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,5000.0,1.292184E7
14000.0,26.001080684,7.966985972904117E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,6000.0,1.333784E7
15000.0,27.891091927,8.639476211489294E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,1.375384E7
16000.0,29.752936225,9.321981364597793E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,8000.0,1.416984E7
17000.0,31.706113647,1.0058986934282849E-4,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,9000.0,1.458584E7
18000.0,33.750451755,1.0852391842567567E-4,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,10000.0,1.500184E7
19000.0,35.572133418,1.157898892637942E-4,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,1.541784E7
20000.0,37.241513726,1.2262804783775538E-4,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,12000.0,1.583384E7
21000.0,39.006267495,1.30046799550656E-4,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,13000.0,1.624984E7
22000.0,40.820961262,1.3787078771724696E-4,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,14000.0,1.666584E7
23000.0,42.635675747,1.4589016386976598E-4,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,15000.0,1.708184E7
24000.0,45.536975847,1.590234898309216E-4,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,16000.0,1.749784E7
25000.0,48.556423406,1.7301658576353188E-4,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,17000.0,1.791384E7
26000.0,51.425480143,1.8662148846212097E-4,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,18000.0,1.832984E7
27000.0,54.073688575,1.9946414001001685E-4,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,19000.0,1.874584E7
28000.0,56.855853787,2.1325996123597158E-4,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,20000.0,1.9167568E7
