learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.17950451,1.8930335449592934E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,118.0,30240.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.261762635,2.8086795295040226E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,118.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.300127163,3.235729453291537E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,118.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.341838424,3.7000331150264376E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,118.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.378141508,4.104136333902263E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,118.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.403013398,4.3809946528408265E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,118.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.426970195,4.647666729010849E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,118.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.44651022,4.865174062531442E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,118.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.548206044,5.99447328523919E-8,9000.0,25.0,0.0,0.0,?,0.0,36.88,?,0.0,4.0,76.0,30560.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.645317931,7.069553145925825E-8,10000.0,51.0,0.0,0.0,?,0.0,38.490196078431374,?,0.0,4.0,35.0,30560.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.732554141,8.00710298805208E-8,11000.0,77.0,0.0,0.0,?,0.0,38.87012987012987,?,0.0,5.0,5.0,19008.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.810734321,8.871466241950998E-8,12000.0,103.0,0.0,0.0,?,0.0,38.63106796116505,?,0.0,1.0,19.0,30560.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.903604447,9.901240527949194E-8,13000.0,132.0,0.0,0.0,?,0.0,37.34090909090909,?,0.0,5.0,69.0,30240.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.997705328,1.0937085985344939E-7,14000.0,162.0,0.0,0.0,?,0.0,36.96296296296296,?,0.0,2.0,10.0,28960.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.076286454,1.179789688590314E-7,15000.0,190.0,0.0,0.0,?,0.0,36.810526315789474,?,0.0,2.0,4.0,27040.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
