learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,4.152905435,6.298428893158046E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,5884456.0
3000.0,4.382564997,6.648042624359441E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,5884456.0
4000.0,4.515951201,6.851098173473614E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,5884456.0
5000.0,4.658103161,7.067497946687461E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,5884456.0
6000.0,4.785267495,7.261081862368186E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,5884456.0
7000.0,4.895574673,7.429003910738532E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,5884456.0
8000.0,5.007331438,7.599132684208227E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,5884456.0
9000.0,5.121497653,7.772929394676963E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,5884456.0
10000.0,5.236323973,7.94773099155245E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,5884456.0
11000.0,5.379439504,8.165597621402502E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,5884456.0
12000.0,6.202607677,9.507306157400239E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,2000.0,6300456.0
13000.0,7.032467167,1.094923014958274E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,6716456.0
14000.0,7.819083486,1.2400672137763405E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,7132456.0
15000.0,8.606151416,1.3937651280809682E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,5000.0,7548456.0
16000.0,9.416182809,1.5606648438424984E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,6000.0,7964456.0
17000.0,10.228814265,1.736845778200678E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,7000.0,8380456.0
18000.0,11.050904136,1.9239246151514925E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,8796456.0
19000.0,11.955655561,2.1395512135325624E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,9000.0,9212456.0
20000.0,12.863298779,2.3656350146660017E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,10000.0,9628456.0
