learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.15474834,1.5472469755634666E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,30560.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.230443904,2.3363902542144062E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.330291716,3.3727386177256704E-8,3000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,3.0,418.0,30560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.431786621,4.430383708820368E-8,4000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,1418.0,30560.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.487552432,5.00919265627861E-8,5000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,2.0,2418.0,30560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.549327281,5.64778852805102E-8,6000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,3418.0,30560.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.59162686,6.064880544613012E-8,7000.0,2.0,0.0,0.0,?,0.0,2039.5,?,0.0,0.0,340.0,30560.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.660254133,6.777182202918662E-8,8000.0,2.0,0.0,0.0,?,0.0,2039.5,?,0.0,4.0,1340.0,30560.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.743273225,7.63470260907958E-8,9000.0,3.0,0.0,0.0,?,0.0,1856.3333333333333,?,0.0,4.0,849.0,30240.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.81640046,8.394331144042313E-8,10000.0,3.0,0.0,0.0,?,0.0,1856.3333333333333,?,0.0,5.0,1849.0,30240.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.86797449,8.931361578358958E-8,11000.0,3.0,0.0,0.0,?,0.0,1856.3333333333333,?,0.0,5.0,2849.0,30240.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.929545219,9.537965702326347E-8,12000.0,5.0,0.0,0.0,?,0.0,1859.2,?,0.0,4.0,122.0,30240.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.981784157,1.0052631611552089E-7,13000.0,6.0,0.0,0.0,?,0.0,1713.0,?,0.0,5.0,143.0,30240.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.029007456,1.0544358722499882E-7,14000.0,7.0,0.0,0.0,?,0.0,1516.4285714285713,?,0.0,5.0,804.0,30240.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.079746319,1.1074792912633882E-7,15000.0,7.0,0.0,0.0,?,0.0,1516.4285714285713,?,0.0,1.0,1804.0,30240.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.131451018,1.1584623451884421E-7,16000.0,8.0,0.0,0.0,?,0.0,1660.25,?,0.0,4.0,136.0,30560.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.195128786,1.2249809561947153E-7,17000.0,9.0,0.0,0.0,?,0.0,1512.2222222222222,?,0.0,2.0,809.0,30560.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.252324058,1.2840590690653357E-7,18000.0,10.0,0.0,0.0,?,0.0,1442.6,?,0.0,1.0,992.0,30240.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.311220625,1.3451407059473502E-7,19000.0,11.0,0.0,1.0,0.0,0.0,1443.6363636363637,1.0,0.0,2.0,538.0,30240.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.357419336,1.3932847785516745E-7,20000.0,12.0,5.0,1.0,205.0,17.083333333333332,1511.0,0.0,1.0,5.0,797.0,30560.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.414972685,1.449987207479444E-7,21000.0,14.0,5.0,1.0,205.0,14.642857142857142,1311.4615384615386,0.0,1.0,3.0,156.0,30240.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.450197414,1.4864305676853905E-7,22000.0,14.0,5.0,1.0,205.0,14.642857142857142,1311.4615384615386,0.0,1.0,1.0,1156.0,30240.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.492710892,1.5304148377236806E-7,23000.0,14.0,5.0,1.0,205.0,14.642857142857142,1311.4615384615386,0.0,1.0,2.0,2156.0,30240.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.556608263,1.5971099518870314E-7,24000.0,15.0,5.0,1.0,205.0,13.666666666666666,1428.7142857142858,0.0,1.0,2.0,202.0,30240.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.609816701,1.6525589210635673E-7,25000.0,16.0,5.0,1.0,205.0,12.8125,1370.2666666666667,0.0,1.0,1.0,651.0,30560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.687813956,1.7333191307326158E-7,26000.0,17.0,5.0,1.0,205.0,12.058823529411764,1365.9375,0.0,1.0,1.0,349.0,30560.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.763114358,1.812290578175336E-7,27000.0,17.0,5.0,1.0,205.0,12.058823529411764,1365.9375,0.0,1.0,3.0,1349.0,30560.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.841181207,1.8938402072565007E-7,28000.0,18.0,5.0,1.0,205.0,11.38888888888889,1380.6470588235295,0.0,1.0,1.0,735.0,30560.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.919077639,1.9752118165595249E-7,29000.0,18.0,5.0,1.0,205.0,11.38888888888889,1380.6470588235295,0.0,1.0,2.0,1735.0,30560.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.011637009,2.0664793307941406E-7,30000.0,19.0,5.0,1.0,205.0,10.789473684210526,1444.9444444444443,0.0,1.0,1.0,198.0,30560.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,2.085284303,2.1434122361882278E-7,31000.0,20.0,5.0,1.0,205.0,10.25,1409.9473684210527,0.0,1.0,1.0,415.0,30560.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,2.157290568,2.2192270000092683E-7,32000.0,20.0,5.0,1.0,205.0,10.25,1409.9473684210527,0.0,1.0,4.0,1415.0,30560.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,2.220366059,2.2845368609542233E-7,33000.0,21.0,5.0,1.0,205.0,9.761904761904763,1412.6,0.0,1.0,1.0,952.0,30560.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,2.287915902,2.3511439074104444E-7,34000.0,22.0,5.0,1.0,205.0,9.318181818181818,1427.6190476190477,0.0,1.0,4.0,224.0,30560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,2.354188444,2.420041130091291E-7,35000.0,23.0,5.0,1.0,205.0,8.91304347826087,1396.5454545454545,0.0,1.0,1.0,480.0,30560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,2.46840848,2.5393568407771074E-7,36000.0,23.0,5.0,1.0,205.0,8.91304347826087,1396.5454545454545,0.0,1.0,3.0,1480.0,30560.0,0.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,2.545383712,2.619573389635856E-7,37000.0,24.0,5.0,1.0,205.0,8.541666666666666,1434.1304347826087,0.0,1.0,4.0,222.0,30560.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,2.601233937,2.677635526268557E-7,38000.0,25.0,5.0,1.0,205.0,8.2,1419.4166666666667,0.0,1.0,5.0,142.0,30560.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,2.653204414,2.7288806487167464E-7,39000.0,26.0,5.0,2.0,102.5,7.884615384615385,1403.68,0.5,1.0,2.0,112.0,30560.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,2.700823681,2.7781867683642444E-7,40000.0,26.0,15.0,2.0,102.5,7.884615384615385,1403.68,0.5,1.0,0.0,1112.0,30560.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,2.779087669,2.8602662825612564E-7,41000.0,27.0,35.0,2.0,938.0,69.48148148148148,1474.92,0.0,2.0,0.0,331.0,30560.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,2.839874775,2.9240168817502764E-7,42000.0,28.0,35.0,2.0,938.0,67.0,1418.1923076923076,0.0,2.0,1.0,881.0,30560.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,2.887968705,2.971399748170128E-7,43000.0,30.0,35.0,2.0,938.0,62.53333333333333,1383.392857142857,0.0,2.0,0.0,17.0,30240.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,2.943779089,3.0291409426401893E-7,44000.0,30.0,35.0,2.0,938.0,62.53333333333333,1383.392857142857,0.0,2.0,5.0,1017.0,30240.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,3.016043617,3.100396871001605E-7,45000.0,32.0,35.0,2.0,938.0,58.625,1355.5,0.0,2.0,4.0,88.0,30560.0,2.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,3.061267906,3.14733642526656E-7,46000.0,32.0,35.0,2.0,938.0,58.625,1355.5,0.0,2.0,1.0,1088.0,30560.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,3.116985367,3.204888078309182E-7,47000.0,33.0,35.0,2.0,938.0,56.84848484848485,1355.7096774193549,0.0,2.0,1.0,725.0,30240.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,3.190969032,3.281431274793421E-7,48000.0,34.0,35.0,2.0,938.0,55.1764705882353,1358.3125,0.0,2.0,5.0,286.0,30240.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,3.238999355,3.331123250050263E-7,49000.0,34.0,35.0,2.0,938.0,55.1764705882353,1358.3125,0.0,2.0,5.0,1286.0,30240.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,3.297530904,3.3887894163962867E-7,50000.0,35.0,35.0,2.0,938.0,53.6,1373.6060606060605,0.0,2.0,5.0,423.0,30240.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,3.360513083,3.4538970777758085E-7,51000.0,36.0,35.0,2.0,938.0,52.111111111111114,1362.6764705882354,0.0,2.0,1.0,421.0,30560.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,3.416422696,3.511693492711915E-7,52000.0,36.0,35.0,2.0,938.0,52.111111111111114,1362.6764705882354,0.0,2.0,0.0,1421.0,30560.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
