learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.02239089,1.9733559335271517E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,47.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.132884194,1.2282827008085119E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,110.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.18044142,1.6720108074756962E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,157.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.238129221,2.2133654323909433E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,212.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.279161439,2.598420515090848E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,261.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.308194433,2.870872321271441E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,312.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.346949221,3.2345555152522607E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,367.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.393348552,3.670485680833666E-8,8000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,17.0,4512.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.423797126,3.9565870875167765E-8,9000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,60.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.45373865,4.237930339117638E-8,10000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,93.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.48345616,4.5171686602158265E-8,11000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,147.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.520836827,4.868297208005355E-8,12000.0,29.0,0.0,0.0,?,0.0,144.55172413793105,?,0.0,0.0,10.0,4440.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.550312208,5.145260382381992E-8,13000.0,29.0,0.0,0.0,?,0.0,144.55172413793105,?,0.0,0.0,66.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.580098703,5.4251469157826565E-8,14000.0,29.0,0.0,0.0,?,0.0,144.55172413793105,?,0.0,0.0,117.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.609465787,5.701092485640612E-8,15000.0,29.0,0.0,0.0,?,0.0,144.55172413793105,?,0.0,1.0,161.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.640069202,5.989966221608015E-8,16000.0,29.0,0.0,0.0,?,0.0,144.55172413793105,?,0.0,0.0,212.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.669685602,6.26952326169341E-8,17000.0,29.0,0.0,0.0,?,0.0,144.55172413793105,?,0.0,0.0,267.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.699416656,6.550162551237685E-8,18000.0,29.0,0.0,0.0,?,0.0,144.55172413793105,?,0.0,0.0,306.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.729020485,6.829600930326102E-8,19000.0,29.0,0.0,0.0,?,0.0,144.55172413793105,?,0.0,0.0,367.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.760229558,7.12552865534814E-8,20000.0,29.0,0.0,0.0,?,0.0,144.55172413793105,?,0.0,1.0,414.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.791787972,7.424768868613161E-8,21000.0,29.0,0.0,1.0,0.0,0.0,144.55172413793105,1.0,0.0,1.0,461.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.821892373,7.710221977107642E-8,22000.0,29.0,0.0,1.0,0.0,0.0,144.55172413793105,1.0,0.0,0.0,507.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.851771662,7.993540549852368E-8,23000.0,29.0,0.0,1.0,0.0,0.0,144.55172413793105,1.0,0.0,1.0,559.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.887719399,8.331224007877004E-8,24000.0,38.0,0.0,1.0,3840.0,101.05263157894737,435.43243243243245,0.0,1.0,1.0,9.0,4456.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.917215545,8.60837008991734E-8,25000.0,38.0,0.0,1.0,3840.0,101.05263157894737,435.43243243243245,0.0,1.0,1.0,50.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.946928042,8.887561306742536E-8,26000.0,38.0,0.0,1.0,3840.0,101.05263157894737,435.43243243243245,0.0,1.0,1.0,101.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.976677557,9.167100360387521E-8,27000.0,38.0,0.0,1.0,3840.0,101.05263157894737,435.43243243243245,0.0,1.0,0.0,168.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.00680517,9.451482875315678E-8,28000.0,38.0,0.0,1.0,3840.0,101.05263157894737,435.43243243243245,0.0,1.0,0.0,209.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.036578414,9.732520407439104E-8,29000.0,38.0,0.0,1.0,3840.0,101.05263157894737,435.43243243243245,0.0,1.0,0.0,262.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.06607228,1.0010920816659512E-7,30000.0,38.0,0.0,1.0,3840.0,101.05263157894737,435.43243243243245,0.0,1.0,1.0,312.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.095747353,1.0291031686724679E-7,31000.0,38.0,0.0,1.0,3840.0,101.05263157894737,435.43243243243245,0.0,1.0,0.0,350.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.125620761,1.0574294495206532E-7,32000.0,38.0,0.0,1.0,3840.0,101.05263157894737,435.43243243243245,0.0,1.0,0.0,403.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.155419519,1.0856849464507357E-7,33000.0,38.0,0.0,1.0,3840.0,101.05263157894737,435.43243243243245,0.0,1.0,1.0,448.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
