learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.055738403,3.896973882586592E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,31.0,282600.0
2000.0,0.158461833,1.1406962852709824E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,59.0,282600.0
3000.0,0.218720101,1.581237384841674E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,90.0,282600.0
4000.0,0.276334086,2.002446442867526E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,120.0,282600.0
5000.0,0.323225896,2.3452669424255277E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,282600.0
6000.0,0.352053043,2.5560188186139698E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,173.0,282600.0
7000.0,0.38686718,2.8105408734892393E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,199.0,282600.0
8000.0,0.42066383,3.057624200756558E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,235.0,282600.0
9000.0,0.448617095,3.261987228576921E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,268.0,282600.0
10000.0,0.47430397,3.449780946063705E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,303.0,282600.0
11000.0,0.499956976,3.637327051280893E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,339.0,282600.0
12000.0,0.525253008,3.822263361631788E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,370.0,282600.0
13000.0,0.543754507,3.9575256415427545E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,396.0,282600.0
14000.0,0.561548113,4.08761259911292E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,423.0,282600.0
15000.0,0.579316309,4.2175137871661105E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,446.0,282600.0
16000.0,0.597046339,4.347135948088846E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,472.0,282600.0
17000.0,0.614767296,4.476691777377284E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,500.0,282600.0
18000.0,0.632474079,4.606143982221267E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,522.0,282600.0
19000.0,0.650210737,4.7358145996712956E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,543.0,282600.0
20000.0,0.668445399,4.8691260657057975E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,575.0,282600.0
21000.0,0.688294358,5.0142394669604367E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,611.0,282600.0
22000.0,0.707240079,5.152749401588819E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,638.0,282600.0
23000.0,0.725445253,5.2858452843286905E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,672.0,282600.0
24000.0,0.743380345,5.416966629379323E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,702.0,282600.0
25000.0,0.761202931,5.5472654563159555E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,729.0,282600.0
26000.0,0.779035125,5.677634526208869E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,772.0,282600.0
27000.0,0.796823132,5.8076805501495364E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,799.0,282600.0
28000.0,0.81472433,5.938554100158519E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,829.0,282600.0
29000.0,0.832392275,6.067722364959201E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,860.0,282600.0
30000.0,0.850106054,6.19722571673513E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,884.0,282600.0
