learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.765333856,5.780143071364031E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,24.0,2939424.0
2000.0,1.440569087,1.3957708376320514E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,49.0,4681352.0
3000.0,1.734558767,1.7772340032877836E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,87.0,5016144.0
4000.0,2.017058131,2.1508507528677396E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,117.0,5112240.0
5000.0,2.26759025,2.4903134380493167E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,150.0,5237584.0
6000.0,2.549286934,2.9056573915569916E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,184.0,5699392.0
7000.0,2.847605382,3.3675027813748453E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,218.0,5984376.0
8000.0,3.319824977,4.17939096397416E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,256.0,6645912.0
9000.0,3.71037291,4.898512232520098E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,285.0,7117544.0
10000.0,4.116688239,5.748023092712843E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,325.0,8081800.0
11000.0,4.572471479,6.8290550768202875E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,362.0,9168168.0
12000.0,5.012143878,7.95249388942339E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,388.0,9876944.0
13000.0,5.47484983,9.226609647149953E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,421.0,1.0644032E7
14000.0,6.014460254,1.0803403655874013E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,450.0,1.129528E7
15000.0,6.567786073,1.250721182274609E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,486.0,1.1902608E7
16000.0,9.322951433,3.013029455962717E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,521.0,2.4725016E7
17000.0,10.556336073,3.8020777087199085E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,545.0,2.4729048E7
18000.0,11.553427504,4.440076219915058E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,572.0,2.4733584E7
19000.0,12.584622792,5.1000398270310516E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,604.0,2.473896E7
20000.0,13.929909543,5.961360111304752E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,644.0,2.4748688E7
21000.0,15.002879104,6.648487777770338E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,678.0,2.47544E7
22000.0,16.08786705,7.34344874591849E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,707.0,2.4759272E7
23000.0,17.06615151,7.970199613105487E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,739.0,2.4764648E7
24000.0,18.06693185,8.611497599563E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,770.0,2.4769856E7
25000.0,19.05215231,9.242991842439656E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,809.0,2.4776408E7
26000.0,20.022923071,9.865367749288142E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,843.0,2.478212E7
27000.0,21.004277618,1.0494665566733407E-4,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,875.0,2.4787496E7
