learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,1.052729684,9.990482134739973E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,27.0,3688408.0
2000.0,1.614558008,1.6608650715210456E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,58.0,4553408.0
3000.0,2.180298269,2.383700902926547E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,90.0,4939384.0
4000.0,2.381082631,2.6429665740388445E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,121.0,4991344.0
5000.0,2.588500474,2.9220924280725048E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,151.0,5201832.0
6000.0,2.817337349,3.2581391702249793E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,188.0,5676440.0
7000.0,3.078924956,3.703130722260968E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,218.0,6575624.0
8000.0,3.397632754,4.287171104963505E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,239.0,7083576.0
9000.0,3.737621819,4.958137927225251E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,268.0,7628488.0
10000.0,4.047205476,5.630759134296868E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,292.0,8398368.0
11000.0,4.364200983,6.380362489680238E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,321.0,9140728.0
12000.0,4.882564093,7.774095747944296E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,368.0,1.0393168E7
13000.0,5.350392963,9.09869220644939E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,395.0,1.0944576E7
14000.0,5.890216285,1.0695635120037393E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,424.0,1.1435104E7
15000.0,6.591244267,1.2915638166798176E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,460.0,1.2241104E7
16000.0,7.382679392,1.5510421848169788E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,486.0,1.2673256E7
17000.0,9.755987797,2.95425864731077E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,509.0,2.285456E7
18000.0,10.83411224,3.5918627557463614E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,544.0,2.286044E7
19000.0,11.820217331,4.175183652391263E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,576.0,2.2865816E7
20000.0,13.159819205,4.9678677600883614E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,602.0,2.2873192E7
21000.0,14.268828422,5.624252436530036E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,633.0,2.28784E7
22000.0,15.225951492,6.190853205536308E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,660.0,2.2882936E7
23000.0,15.948333685,6.61858550907341E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,690.0,2.2887976E7
24000.0,16.708837466,7.068982670251057E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,718.0,2.289268E7
25000.0,17.499847258,7.537570330180226E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,754.0,2.2898728E7
26000.0,18.342429765,8.036833748310571E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,788.0,2.290444E7
27000.0,19.325860307,8.619704786337302E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,823.0,2.291032E7
28000.0,20.108247387,9.083500659140152E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,847.0,2.2914352E7
29000.0,20.878241427,9.540070463288279E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,883.0,2.29204E7
30000.0,21.654750221,1.0000611201278004E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,915.0,2.2925776E7
31000.0,22.424132208,1.0457052157790933E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,953.0,2.293216E7
32000.0,23.103131569,1.085995860355754E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,982.0,2.2937032E7
33000.0,23.780146461,1.1261752233143651E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1004.0,2.2940728E7
34000.0,24.463160134,1.1667195063771173E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1034.0,2.2945768E7
35000.0,25.154308182,1.2077562652981408E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1066.0,2.2951144E7
36000.0,25.829816243,1.2478749726781E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1102.0,2.2957192E7
37000.0,26.506403583,1.2880680708684142E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1137.0,2.2963072E7
38000.0,27.29303563,1.3348069914655817E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1162.0,2.2967272E7
39000.0,28.171796237,1.3870301803250117E-4,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1189.0,2.2971808E7
40000.0,28.895160201,1.4300341108764285E-4,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1221.0,2.2980192E7
41000.0,29.625730743,1.473475679958207E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1250.0,2.2985064E7
42000.0,30.336998814,1.5157790583860358E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1281.0,2.2990272E7
43000.0,31.042003414,1.5577221669097225E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1321.0,2.2996992E7
44000.0,31.746843192,1.5996643533443367E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1350.0,2.3001864E7
45000.0,32.450640435,1.6415524556472294E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1376.0,2.3006232E7
46000.0,33.169160166,1.6843258566396252E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1405.0,2.3011104E7
47000.0,33.867050672,1.7258796949503854E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1433.0,2.3015808E7
48000.0,34.567024774,1.7675664172617562E-4,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1462.0,2.302068E7
49000.0,35.266638176,1.8092413882545E-4,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1494.0,2.3026056E7
50000.0,35.966706911,1.850952610641066E-4,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1524.0,2.3031096E7
51000.0,36.66441835,1.892531872183561E-4,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1552.0,2.30358E7
52000.0,37.368104902,1.9344757766515802E-4,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1580.0,2.3040504E7
53000.0,38.064718485,1.9760044480579103E-4,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1601.0,2.3044032E7
54000.0,38.744083786,2.0165140150082666E-4,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1632.0,2.304924E7
55000.0,39.415097014,2.0565322675463173E-4,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1655.0,2.3053104E7
56000.0,40.087817413,2.0966590579234482E-4,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1678.0,2.3056968E7
57000.0,40.764765605,2.1370445026783886E-4,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1700.0,2.3060664E7
58000.0,41.448036054,2.177818999734291E-4,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1740.0,2.3067384E7
59000.0,42.116028475,2.217689321369012E-4,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1766.0,2.3071752E7
60000.0,42.785691126,2.2576729851525874E-4,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1795.0,2.3079632E7
61000.0,43.455383939,2.2976663084443548E-4,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1822.0,2.3084168E7
62000.0,44.125008204,2.337665433152056E-4,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1856.0,2.308988E7
63000.0,44.792517554,2.377546349303275E-4,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1884.0,2.3094584E7
64000.0,45.478042108,2.4185134312471718E-4,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1917.0,2.3100128E7
65000.0,46.151147043,2.458745920438705E-4,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1943.0,2.3104496E7
66000.0,46.829608638,2.499308021088635E-4,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1975.0,2.3109872E7
67000.0,47.512377066,2.540134729319712E-4,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1999.0,2.3113904E7
68000.0,48.196310592,2.581040914784577E-4,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2032.0,2.3119448E7
69000.0,48.880883097,2.6219936484523536E-4,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2060.0,2.3124152E7
70000.0,49.575383453,2.6635511557684987E-4,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2096.0,2.31302E7
71000.0,50.245829731,2.7036751430876786E-4,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2116.0,2.313356E7
72000.0,50.916122622,2.743797816365514E-4,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2143.0,2.3138096E7
73000.0,51.585486476,2.7838747701360966E-4,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2177.0,2.3143808E7
74000.0,52.25515919,2.8239766194704263E-4,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2199.0,2.3147504E7
75000.0,52.951982078,2.8657124730974696E-4,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2226.0,2.315204E7
76000.0,53.635150842,2.906639130479394E-4,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2255.0,2.3156912E7
77000.0,54.314265819,2.947332087057048E-4,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2286.0,2.316212E7
78000.0,54.985631337,2.987570028817625E-4,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2318.0,2.3167496E7
79000.0,55.65371221,3.027620398597301E-4,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2350.0,2.3172872E7
80000.0,56.323196969,3.067767413057312E-4,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2375.0,2.318008E7
81000.0,56.993467626,3.107971460067761E-4,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2409.0,2.3185792E7
82000.0,57.665403171,3.1482850072200576E-4,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2442.0,2.3191336E7
83000.0,58.343171541,3.1889555711031803E-4,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2466.0,2.3195368E7
84000.0,59.017725442,3.2294426272130855E-4,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2498.0,2.3200744E7
85000.0,59.690121567,3.2698109852408706E-4,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2535.0,2.320696E7
86000.0,60.362241295,3.310171804899058E-4,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,2566.0,2.3212168E7
87000.0,61.035899511,3.350635258250998E-4,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2601.0,2.3218048E7
88000.0,61.706037289,3.3908939544207757E-4,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2624.0,2.3221912E7
89000.0,62.386530242,3.43178450022265E-4,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2657.0,2.3227456E7
90000.0,63.055097969,3.4719663094443605E-4,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,2684.0,2.3231992E7
