learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.076021964,5.647400137070152E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,48.0,297824.0
2000.0,0.181824021,1.379916103724804E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,98.0,297824.0
3000.0,0.239349596,1.8231350224696925E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,149.0,297824.0
4000.0,0.302645626,2.3108137284616628E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,202.0,297824.0
5000.0,0.340462366,2.602181430796782E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,244.0,297824.0
6000.0,0.378905197,2.8983729941025374E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,289.0,297824.0
7000.0,0.417757051,3.1977159684424595E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,350.0,297824.0
8000.0,0.453692285,3.4745871784794655E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,402.0,297824.0
9000.0,0.482672942,3.697875263128015E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,442.0,297824.0
10000.0,0.511235988,3.917945768536792E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,496.0,297824.0
11000.0,0.539681819,4.1371131642320085E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,542.0,297824.0
12000.0,0.568264402,4.357334196915229E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,586.0,297824.0
13000.0,0.596693759,4.576374664918416E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,637.0,297824.0
14000.0,0.625160239,4.7957011555458105E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,705.0,297824.0
15000.0,0.653475457,5.013862213579317E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,746.0,297824.0
16000.0,0.681927557,5.23307791021549E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,804.0,297824.0
17000.0,0.710316057,5.4518035861394464E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,863.0,297824.0
18000.0,0.738702468,5.670513166886236E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,915.0,297824.0
19000.0,0.767188288,5.8899886669566225E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,972.0,297824.0
20000.0,0.795622384,6.109065647666652E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1030.0,297824.0
21000.0,0.824544633,6.331903714551693E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1065.0,297824.0
22000.0,0.85317145,6.552465558181205E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1122.0,297824.0
23000.0,0.890444738,6.839646110577715E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1168.0,297824.0
