learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.02411639,2.1451428652844498E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,7.0,11888.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.128309671,1.2000276922500797E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,17.0,14256.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.17809628,1.672552641109253E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,29.0,15512.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.234086108,2.2055514725378402E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,34.0,16616.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.274256194,2.5881693890312064E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,41.0,16656.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.298148588,2.8157926093577923E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,53.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.329658454,3.116013692638319E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,60.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.362484907,3.428860536660171E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,73.0,16864.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.394147419,3.730778464183625E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,81.0,16896.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.426298221,4.037352481685992E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,92.0,16896.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.45855834,4.344988921313029E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,104.0,16920.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.490289982,4.647585739644658E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,115.0,16920.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.52197012,4.9496914095342573E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,126.0,16920.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.553668272,5.251975423398324E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,137.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.585118974,5.5518996725912306E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,144.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.616512638,5.8512799886367795E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,151.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.647981852,6.151524057860383E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,165.0,16936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.679269059,6.450031619705467E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,177.0,16936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.710444362,6.747471518649202E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,186.0,16936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.741706108,7.045736160088123E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,197.0,16936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.774622464,7.359753178975028E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,206.0,16944.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.80607768,7.659837654969138E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,215.0,16952.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
