learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.070445562,5.184016393360992E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,13.0,297824.0
2000.0,0.179004868,1.3548215834221077E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,22.0,297824.0
3000.0,0.237374125,1.8045408426469397E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,26.0,297824.0
4000.0,0.293227641,2.2348770012967287E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,39.0,297824.0
5000.0,0.328546473,2.50699900147443E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,46.0,297824.0
6000.0,0.355205595,2.712400289988766E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,57.0,297824.0
7000.0,0.374511839,2.8611496521760192E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,63.0,297824.0
8000.0,0.393540971,3.007763941727992E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,73.0,297824.0
9000.0,0.412632341,3.154857758152402E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,84.0,297824.0
10000.0,0.431525179,3.3004219394818775E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,100.0,297824.0
11000.0,0.449978732,3.4426015492930177E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,108.0,297824.0
12000.0,0.468198634,3.582980941660288E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,113.0,297824.0
13000.0,0.48635948,3.722905323600189E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,128.0,297824.0
14000.0,0.504644029,3.86378280353008E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,142.0,297824.0
15000.0,0.522942824,4.0047700450176167E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,154.0,297824.0
16000.0,0.541082529,4.144531541299075E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,169.0,297824.0
17000.0,0.559276166,4.2847085689807106E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,180.0,297824.0
18000.0,0.577373355,4.424142491038889E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,186.0,297824.0
19000.0,0.595504574,4.563838604997016E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,200.0,297824.0
20000.0,0.61439219,4.7093625522359376E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,210.0,297824.0
21000.0,0.633005314,4.8527716132274106E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,219.0,297824.0
22000.0,0.65131956,4.9938779004700484E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,235.0,297824.0
23000.0,0.669752578,5.135899293688023E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,242.0,297824.0
24000.0,0.688006664,5.276542064483381E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,249.0,297824.0
25000.0,0.706247098,5.4170796503296333E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,266.0,297824.0
26000.0,0.724398264,5.556929450500757E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,275.0,297824.0
27000.0,0.742612176,5.697262691546232E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,283.0,297824.0
28000.0,0.760659635,5.836313457472043E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,291.0,297824.0
29000.0,0.778790703,5.976008408016215E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,298.0,297824.0
30000.0,0.796834953,6.115034449469299E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,311.0,297824.0
31000.0,0.814932556,6.254471561284944E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,322.0,297824.0
32000.0,0.833135582,6.394720928659456E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,330.0,297824.0
33000.0,0.851244376,6.534244264088158E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,343.0,297824.0
