learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.445499053,2.3551480141191225E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,36.0,2062232.0
2000.0,0.932709814,5.005524152221944E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,69.0,2103584.0
3000.0,1.259381672,6.836705625486539E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,99.0,2166816.0
4000.0,1.480663412,8.272282345739172E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,127.0,2507744.0
5000.0,1.662767104,9.562435231024358E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,161.0,2738576.0
6000.0,1.853461058,1.1081589179843912E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,197.0,3079408.0
7000.0,2.040920544,1.2680817237970191E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,233.0,3297656.0
8000.0,2.243213915,1.4479237055010927E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,282.0,3436464.0
9000.0,2.505007948,1.6931639015710497E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,317.0,3621048.0
10000.0,2.699900378,1.8876409528486326E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,352.0,3857232.0
11000.0,2.953542088,2.1633516894254107E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,392.0,4201800.0
12000.0,3.173686178,2.416659364229016E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,428.0,4447784.0
13000.0,3.434345855,2.7326334913420903E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,477.0,4685760.0
14000.0,5.058524769,6.390560160814231E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,517.0,8705696.0
15000.0,5.387276745,7.13196967785965E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,558.0,8717504.0
16000.0,5.68918597,7.813540078378532E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,589.0,8726432.0
17000.0,5.993151375,8.500816793379169E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,636.0,8739968.0
18000.0,6.29263637,9.178855675036856E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,676.0,8751488.0
19000.0,6.589723251,9.852239902151433E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,711.0,8761568.0
20000.0,6.890633175,1.053525356999537E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,754.0,8773952.0
21000.0,7.190180436,1.1216405437898582E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,795.0,8789840.0
22000.0,7.495568962,1.1911932134112224E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,843.0,8803664.0
23000.0,7.798381827,1.2602607985139126E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,888.0,8816624.0
24000.0,8.159996894,1.3428562358512346E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,931.0,8829008.0
25000.0,8.556925267,1.4336150743325296E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,964.0,8838512.0
26000.0,8.960411769,1.5260117338748062E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1010.0,8851760.0
27000.0,9.331787595,1.6111824682509512E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1056.0,8865008.0
28000.0,9.637895778,1.6814714923799233E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1094.0,8875952.0
29000.0,9.942120864,1.751411983106933E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1131.0,8886608.0
30000.0,10.245273717,1.821207610400511E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1176.0,8899568.0
31000.0,10.548561139,1.8911336452108763E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1220.0,8912240.0
32000.0,10.851645023,1.961107594579739E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1262.0,8924336.0
33000.0,11.157834164,2.0318828722161117E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1299.0,8934992.0
34000.0,11.464861542,2.102970859073636E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1351.0,8949968.0
35000.0,11.769993592,2.1737291324002623E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1399.0,8963792.0
36000.0,12.069322359,2.2432241759713077E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1436.0,8974448.0
37000.0,12.36933886,2.3129683023628523E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1476.0,8985968.0
38000.0,12.667099268,2.3822633887399995E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1510.0,8995760.0
39000.0,12.967102114,2.4521876268074318E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1558.0,9009584.0
40000.0,13.267130853,2.5222117862872538E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1600.0,9021680.0
41000.0,13.563309852,2.5914642121193527E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1643.0,9038224.0
42000.0,13.863980079,2.6618855035337365E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,1696.0,9053488.0
43000.0,14.160715835,2.7314626651325167E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1731.0,9063568.0
44000.0,14.459896788,2.8016934112553442E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,1767.0,9073936.0
45000.0,14.758139029,2.871774907448098E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1799.0,9083152.0
46000.0,15.062071963,2.9432683406138943E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,1832.0,9092656.0
47000.0,15.365502585,3.0147408276779438E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1875.0,9105040.0
48000.0,15.666147226,3.0856511614286144E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,1917.0,9117136.0
49000.0,15.965233944,3.1562742632734774E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1953.0,9127504.0
50000.0,16.357253525,3.248964198456309E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,1995.0,9139600.0
51000.0,16.753223939,3.342712185710991E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,2037.0,9151696.0
52000.0,17.152161353,3.437302323961489E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,2084.0,9165232.0
53000.0,17.466607592,3.51197864780708E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,2135.0,9179920.0
54000.0,17.76024323,3.581776207107868E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,2164.0,9188272.0
55000.0,18.063404878,3.653948788713296E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,2213.0,9202384.0
56000.0,18.361971578,3.725118672207416E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2254.0,9214192.0
57000.0,18.664575253,3.797338785072824E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2293.0,9225424.0
58000.0,18.963769825,3.868821065198447E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2327.0,9235216.0
59000.0,19.260544896,3.9397938340970404E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,2358.0,9244144.0
60000.0,19.558715021,4.011180200968899E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,2394.0,9254512.0
61000.0,19.864559352,4.0845188356607275E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2430.0,9269040.0
62000.0,20.168584265,4.1575050017847124E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,9.0,2467.0,9279696.0
63000.0,20.476424126,4.231510220094394E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,2512.0,9292656.0
64000.0,20.788245803,4.3065725735002904E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,2555.0,9305040.0
65000.0,21.098678839,4.3814024182771844E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,2599.0,9317712.0
66000.0,21.405302126,4.455403019869734E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,2638.0,9328944.0
67000.0,21.715142278,4.530288480088173E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,2685.0,9342480.0
68000.0,22.026486166,4.60566264260888E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,2739.0,9358032.0
69000.0,22.334472213,4.680315682467063E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,2779.0,9369552.0
70000.0,22.639739107,4.754389228709834E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,7.0,2814.0,9379632.0
71000.0,22.94752092,4.829180802651273E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,2861.0,9393168.0
72000.0,23.252914582,4.903476239618941E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,2898.0,9403824.0
73000.0,23.561790479,4.978722385072433E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,2943.0,9416784.0
74000.0,23.873921195,5.054887026314922E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,2997.0,9432336.0
75000.0,24.181791402,5.1301037910439316E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,3037.0,9443856.0
76000.0,24.490102487,5.205499478095428E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3068.0,9452784.0
77000.0,24.795478746,5.2802571035411976E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3103.0,9462864.0
78000.0,25.10298648,5.355630460214476E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3144.0,9474672.0
79000.0,25.411361836,5.431312978268519E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,3186.0,9486768.0
80000.0,25.718820594,5.506859880859571E-5,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,7.0,3225.0,9498000.0
81000.0,26.027581336,5.582856546509358E-5,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3267.0,9514256.0
82000.0,26.343539814,5.660733110598228E-5,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,9.0,3313.0,9527504.0
83000.0,26.651208584,5.7366443891616226E-5,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,3347.0,9537296.0
84000.0,26.961170206,5.813222997651324E-5,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,6.0,3391.0,9549968.0
85000.0,27.272989229,5.890374330982295E-5,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,3.0,3440.0,9564080.0
86000.0,27.581120123,5.966695781918709E-5,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,6.0,3476.0,9574448.0
87000.0,27.885994786,6.0423038228345044E-5,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,3517.0,9586256.0
88000.0,28.196323203,6.119356864156055E-5,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,6.0,3557.0,9597776.0
89000.0,28.500245011,6.194900693706514E-5,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,3.0,3593.0,9608144.0
90000.0,28.800929932,6.269702679470758E-5,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,7.0,3621.0,9616208.0
