learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.360243136,1.7209417676594522E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,13.0,1865032.0
2000.0,0.704835052,3.558372807196197E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,33.0,2061144.0
3000.0,1.028983357,5.199844482151957E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,53.0,1958264.0
4000.0,1.343166776,6.947808363801448E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,76.0,2150560.0
5000.0,1.492203164,7.856223584873436E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,91.0,2356104.0
6000.0,1.616233892,8.660920411683081E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,104.0,2507872.0
7000.0,1.839248404,1.024757040704584E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,128.0,2750112.0
8000.0,1.997690761,1.1414397093572551E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,148.0,2846672.0
9000.0,2.140286146,1.2475732425720018E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,167.0,2877064.0
10000.0,2.288970316,1.3634061512231103E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,193.0,3011408.0
11000.0,2.433864177,1.4762478229833623E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,212.0,3010384.0
12000.0,2.606799683,1.6142866168209974E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,236.0,3085456.0
13000.0,2.817808863,1.7870544210423097E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,250.0,3164928.0
14000.0,3.016085996,1.955082272715726E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,270.0,3275752.0
15000.0,3.173223537,2.0908029860860793E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,285.0,3338632.0
16000.0,3.342623686,2.2428580331717743E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,304.0,3469680.0
17000.0,3.502333164,2.3910454282004407E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,319.0,3586600.0
18000.0,3.661565447,2.542790768245558E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,338.0,3683720.0
19000.0,3.831928565,2.712795371008751E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,360.0,3857336.0
20000.0,4.019759825,2.904322808741865E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,384.0,3941536.0
21000.0,4.244918462,3.1481229773396376E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,401.0,4185504.0
22000.0,4.511301599,3.4559342576342137E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,425.0,4466632.0
23000.0,4.753322125,3.7417168754011993E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,443.0,4564424.0
24000.0,4.99666479,4.034579405923279E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,460.0,4652088.0
25000.0,5.217361261,4.31222595917854E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,480.0,4862944.0
26000.0,7.226973991,9.664155246580996E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,500.0,1.0294384E7
27000.0,7.747699076,1.1051707749640781E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,520.0,1.0300144E7
28000.0,8.156973758,1.21428018083197E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,537.0,1.030504E7
29000.0,8.567947955,1.3239039039372802E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,557.0,1.03108E7
30000.0,8.977300265,1.4331438016640171E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,573.0,1.0315408E7
31000.0,9.383105416,1.541488502552176E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,590.0,1.0320304E7
32000.0,9.785165542,1.648908219975419E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,615.0,1.0327504E7
33000.0,10.187763661,1.756513669002407E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,629.0,1.0331536E7
34000.0,10.691415114,1.8912072105175486E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,650.0,1.0337584E7
35000.0,11.200583665,2.0274862262640008E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,679.0,1.0345936E7
36000.0,11.622958054,2.1405851264553215E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,695.0,1.0350544E7
37000.0,12.025955617,2.2485765765276434E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,722.0,1.035832E7
38000.0,12.465976475,2.366541631276436E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,738.0,1.0362928E7
39000.0,12.853236565,2.470428430355587E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,761.0,1.0369552E7
40000.0,13.241887093,2.5747635172692918E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,787.0,1.037704E7
41000.0,13.646577898,2.6835055340754287E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,806.0,1.0386672E7
42000.0,14.095416075,2.8041736620033963E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,825.0,1.0392144E7
43000.0,14.480870724,2.9078531066126545E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,843.0,1.0397328E7
44000.0,14.86908443,3.0123296372550273E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,862.0,1.04028E7
45000.0,15.259210959,3.117393615808932E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,887.0,1.041E7
46000.0,15.710509797,3.239002363779044E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,908.0,1.0416048E7
47000.0,16.203977229,3.3720365283486905E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,925.0,1.0420944E7
48000.0,16.697907473,3.505258023808192E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,942.0,1.042584E7
49000.0,17.144604545,3.62581646662892E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,965.0,1.0432464E7
50000.0,17.538733774,3.73225498774111E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,988.0,1.0439088E7
51000.0,17.924931774,3.8365890077125003E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,1001.0,1.0442832E7
52000.0,18.323227965,3.9442507871369105E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1021.0,1.0448592E7
53000.0,18.713425221,4.049769892414121E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1037.0,1.04532E7
54000.0,19.108767092,4.156733249841704E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,1055.0,1.0458384E7
55000.0,19.502212562,4.263233352393917E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,1072.0,1.046328E7
56000.0,19.895967552,4.369870044274727E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1090.0,1.0468464E7
57000.0,20.290268953,4.476719346170754E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1112.0,1.04748E7
58000.0,20.678894432,4.5820826837502564E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1130.0,1.0479984E7
59000.0,21.067501577,4.687478690188635E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,1143.0,1.0483728E7
60000.0,21.459760126,4.793920539932241E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1162.0,1.04892E7
61000.0,21.852588475,4.900614893702198E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1181.0,1.0498832E7
62000.0,22.242311665,5.0065065203982014E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1195.0,1.0502864E7
63000.0,22.638315309,5.114163617404673E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,1215.0,1.0508624E7
64000.0,23.035824801,5.2222922877300366E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1236.0,1.0514672E7
65000.0,23.428827588,5.329253627246705E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1256.0,1.0520432E7
66000.0,23.823884245,5.4368416551458533E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1279.0,1.0527056E7
67000.0,24.221930299,5.545314978725376E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,1303.0,1.0533968E7
68000.0,24.612751168,5.6518659240654765E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1319.0,1.0538576E7
69000.0,25.001926611,5.758023362879839E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,1338.0,1.0544048E7
70000.0,25.389852675,5.8638833561089304E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,1353.0,1.0548368E7
71000.0,25.783862678,5.9714799030954735E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,1379.0,1.0555856E7
72000.0,26.171979464,6.077507609701372E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1393.0,1.0559888E7
73000.0,26.564408962,6.184783656646631E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,1417.0,1.05668E7
74000.0,26.951742638,6.290709977872003E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,1432.0,1.057112E7
75000.0,27.398680101,6.413013071024938E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,1455.0,1.0577744E7
76000.0,27.888986316,6.547235035709819E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1469.0,1.0581776E7
77000.0,28.385031267,6.683105599126577E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1490.0,1.0587824E7
78000.0,28.831308854,6.805424295796552E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1514.0,1.0594736E7
79000.0,29.223819546,6.913070545720972E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,1536.0,1.0601072E7
80000.0,29.619191086,7.021580919796652E-5,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1563.0,1.0608848E7
81000.0,30.008242846,7.128445067921605E-5,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,1579.0,1.0617616E7
82000.0,30.397223662,7.235333201249904E-5,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,1594.0,1.0621936E7
83000.0,30.788769315,7.342981554369631E-5,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,8.0,1613.0,1.0627408E7
84000.0,31.177670708,7.449940584349913E-5,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1626.0,1.0631152E7
85000.0,31.57243131,7.558587535832784E-5,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,1652.0,1.063864E7
86000.0,31.975494698,7.669603685394874E-5,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1680.0,1.0646704E7
87000.0,32.368694419,7.777970455374517E-5,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,8.0,1703.0,1.0653328E7
88000.0,32.767411475,7.887940994745637E-5,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1731.0,1.0661392E7
89000.0,33.166489246,7.998067517132915E-5,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,8.0,1750.0,1.0666864E7
90000.0,33.560246646,8.10678454408292E-5,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,6.0,1770.0,1.0672624E7
91000.0,33.951984718,8.214993648943262E-5,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,6.0,1787.0,1.067752E7
92000.0,34.346114649,8.323928055654205E-5,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,1809.0,1.0683856E7
93000.0,34.740207579,8.432908023781975E-5,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,3.0,1828.0,1.0689328E7
94000.0,35.134213099,8.541916660358674E-5,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,8.0,1846.0,1.0694512E7
95000.0,35.526619027,8.650538290739255E-5,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,6.0,1865.0,1.0699984E7
96000.0,35.928043524,8.761704198883581E-5,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1881.0,1.0704592E7
97000.0,36.332767701,8.873829114112258E-5,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,1896.0,1.0708912E7
98000.0,36.739292269,8.98652853133992E-5,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1921.0,1.0716112E7
99000.0,37.142152961,9.09826925411559E-5,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,8.0,1940.0,1.0721584E7
100000.0,37.539391264,9.208486021156579E-5,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1952.0,1.072504E7
