learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.362360574,1.793827395843342E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,19.0,1934752.0
2000.0,0.773201497,3.9947908805957686E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,47.0,2070816.0
3000.0,1.059688969,5.531404132577901E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,77.0,2074104.0
4000.0,1.329707127,7.081221667247638E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,109.0,2218656.0
5000.0,1.566021926,8.564919428375861E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,131.0,2426928.0
6000.0,1.709011526,9.492178255913158E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,153.0,2506680.0
7000.0,1.885993262,1.0687782658447325E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,188.0,2611328.0
8000.0,2.085050334,1.20464956582028E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,225.0,2638472.0
9000.0,2.221578539,1.3004946142822483E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,258.0,2713624.0
10000.0,2.384167333,1.4180924449468756E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,292.0,2795832.0
11000.0,2.479036469,1.4873631734438178E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,321.0,2822456.0
12000.0,2.582151514,1.5640447517053887E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,358.0,2874560.0
13000.0,2.674654039,1.6342167370998654E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,381.0,2932328.0
14000.0,2.769936017,1.7073668375369162E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,409.0,2967608.0
15000.0,2.873493978,1.7875474304375736E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,434.0,2992872.0
16000.0,2.994515372,1.8831272265981614E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,461.0,3052856.0
17000.0,3.136085169,1.996921276959808E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,486.0,3107072.0
18000.0,4.293088562,3.821448854987788E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,516.0,6095624.0
19000.0,4.497672481,4.144599382489364E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,551.0,6105704.0
20000.0,4.693384061,4.454260546363789E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,587.0,6116072.0
21000.0,4.921276403,4.8155381294002E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,614.0,6127928.0
22000.0,5.111492702,5.117555588943665E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,647.0,6137432.0
23000.0,5.296052542,5.410949480458668E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,673.0,6144920.0
24000.0,5.525978774,5.776856116819238E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,696.0,6151544.0
25000.0,5.773885481,6.171931154572367E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,726.0,6160184.0
26000.0,6.021842502,6.567548230872416E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,751.0,6167384.0
27000.0,6.296648238,7.006596374602629E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,780.0,6175736.0
28000.0,6.553976911,7.418335505295572E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,812.0,6184952.0
29000.0,6.778978954,7.778870045698182E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,843.0,6193880.0
30000.0,7.002085468,8.136849323193489E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,872.0,6202232.0
31000.0,7.244485425,8.526291037338854E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,900.0,6210296.0
32000.0,7.538894021,8.999992172626628E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,932.0,6219512.0
33000.0,7.82817428,9.465959127082394E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,956.0,6226424.0
34000.0,8.125985099,9.94635478757832E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,987.0,6235352.0
35000.0,8.427619146,1.0433839072010853E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1028.0,6247160.0
36000.0,8.647287772,1.0789248168923094E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1052.0,6254072.0
37000.0,8.877738886,1.116278940574442E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1092.0,6265592.0
38000.0,9.098026332,1.1520233711596977E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1115.0,6272216.0
39000.0,9.329906992,1.189712870562932E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1152.0,6282872.0
