learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.028227988,2.6483903742581608E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,39.0,15376.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.136521456,1.3295886343303655E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,86.0,16728.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.186796001,1.8239021814821494E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,118.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.245626824,2.4023434741679163E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,150.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.29153044,2.85368081102603E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,192.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.325889417,3.19147243693947E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,229.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.368336139,3.608794259775223E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,263.0,16760.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.401319782,3.933078288599021E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,304.0,16760.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.432204384,4.236731647724907E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,339.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.463039953,4.5399029208210606E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,385.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.494812117,4.8522826732070083E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,435.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.525639721,5.155375635467056E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,480.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.556389086,5.457699362133112E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,524.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.587005186,5.7587128447848884E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,567.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.618511874,6.06848247193214E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,607.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.649429097,6.372456556454715E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,650.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.680087123,6.673882250043668E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,687.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.710557892,6.973466857350536E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,717.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.74104243,7.273186839660837E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,750.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.771523346,7.572871210941838E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,785.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.803206491,7.884375740186623E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,811.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.834113469,8.188249097211908E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,856.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.864953272,8.491461998441154E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,891.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.895805525,8.794797306438702E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,926.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.92628907,9.094507525703147E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,957.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.956828352,9.394765743846696E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,995.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.987520891,9.696530764728373E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1023.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.018015482,9.996349586817128E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1063.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.048258403,1.029369402244977E-7,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1101.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.079119169,1.0597113029147604E-7,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1135.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.110321185,1.0903887161121189E-7,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1174.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.142108962,1.1216420418476896E-7,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1221.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.173414001,1.1524207459084279E-7,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,1261.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.20498514,1.1834610760016576E-7,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1307.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.237299328,1.215231962133282E-7,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1353.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
