learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.389463671,1.9739666353612725E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,15.0,1977616.0
2000.0,0.749340172,3.8878557387433945E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,30.0,2055728.0
3000.0,0.945462065,4.938592045165205E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,42.0,2070952.0
4000.0,1.075279654,5.637567103939359E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,64.0,2081280.0
5000.0,1.224982784,6.439339100782884E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,79.0,2071056.0
6000.0,1.428224624,7.58591888705374E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,106.0,2180688.0
7000.0,1.556891774,8.322400549120394E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,124.0,2212568.0
8000.0,1.681304269,9.046195503835277E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,143.0,2248816.0
9000.0,1.812487312,9.823687397661454E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,162.0,2290976.0
10000.0,1.945566601,1.061904455294065E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,181.0,2310224.0
11000.0,2.107628339,1.1623746935928636E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,202.0,2396400.0
12000.0,2.265063715,1.2635690833806768E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,224.0,2484600.0
13000.0,2.427598048,1.3727855864313518E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,242.0,2597440.0
14000.0,2.525001911,1.440146685110422E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,265.0,2673224.0
15000.0,2.627819431,1.517754381684686E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,291.0,2917696.0
16000.0,2.744443478,1.60788278316586E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,314.0,2987280.0
17000.0,2.839895968,1.683291787506988E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,338.0,3053784.0
18000.0,2.936263927,1.7596591711994389E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,350.0,3063216.0
19000.0,3.064807068,1.8656368561522585E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,369.0,3186896.0
20000.0,3.200474073,1.9808139138089043E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,391.0,3281664.0
21000.0,3.294211138,2.064292940822209E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,408.0,3442456.0
22000.0,3.40571946,2.166892340182644E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,430.0,3556640.0
23000.0,3.554294851,2.306643367115262E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,450.0,3635888.0
24000.0,3.652170623,2.401481724370348E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,465.0,3745512.0
25000.0,3.764482547,2.5139166515247053E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,489.0,3869704.0
26000.0,4.901520643,4.3827785212814836E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,508.0,6353376.0
27000.0,5.127920068,4.7551299571458275E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,522.0,6357408.0
28000.0,5.277945475,5.002039309067803E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,537.0,6361728.0
29000.0,5.43925477,5.267843997550162E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,564.0,6369504.0
30000.0,5.602316309,5.5368276021084465E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,588.0,6376416.0
31000.0,5.750494503,5.7814475704325516E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,605.0,6381312.0
32000.0,5.903468266,6.034223649839017E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,626.0,6387360.0
33000.0,6.067238945,6.3050847482081034E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,646.0,6393120.0
34000.0,6.217955616,6.554580346521937E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,666.0,6398880.0
35000.0,6.369778889,6.80613404237437E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,686.0,6404640.0
36000.0,6.522031141,7.058636724286753E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,707.0,6410688.0
37000.0,6.686545804,7.331696627809483E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,725.0,6415872.0
38000.0,6.896029133,7.679676042856006E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,743.0,6421056.0
39000.0,7.107551962,8.03132701038592E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,761.0,6426240.0
40000.0,7.318354545,8.382094708798059E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,781.0,6432000.0
41000.0,7.523373259,8.723779680082313E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,802.0,6442208.0
42000.0,7.676367982,8.979012047289845E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,824.0,6448544.0
