learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.074048923,5.449184020176117E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,50.0,297824.0
2000.0,0.17765443,1.3431706713527028E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,97.0,297824.0
3000.0,0.234164882,1.778568343313825E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,148.0,297824.0
4000.0,0.290408547,2.2119104939581207E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,213.0,297824.0
5000.0,0.322294632,2.4575841115918014E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,260.0,297824.0
6000.0,0.347899539,2.6548629600883776E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,307.0,297824.0
7000.0,0.375186035,2.865097994739604E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,354.0,297824.0
8000.0,0.401918088,3.0710611967848E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,410.0,297824.0
9000.0,0.429138074,3.280783789964807E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,473.0,297824.0
10000.0,0.456010695,3.48783003024074E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,519.0,297824.0
11000.0,0.482351934,3.690782116647189E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,567.0,297824.0
12000.0,0.508831053,3.894796530975029E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,622.0,297824.0
13000.0,0.535393628,4.0994539510978184E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,686.0,297824.0
14000.0,0.561645422,4.301716888092252E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,741.0,297824.0
