learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.409852522,2.143451176155607E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,28.0,2043032.0
2000.0,0.819844345,4.342903555663551E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,62.0,2074488.0
3000.0,1.157439606,6.196581589772677E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,97.0,2122464.0
4000.0,1.36713037,7.363463838059331E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,125.0,2151048.0
5000.0,1.612965405,8.74012507767135E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,155.0,2164640.0
6000.0,1.784471951,9.723715398580456E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,185.0,2216848.0
7000.0,1.952807609,1.0738372345531235E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,201.0,2329944.0
8000.0,2.144649333,1.20007784198256E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,236.0,2543656.0
9000.0,2.334062055,1.334975419805588E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,270.0,2752944.0
10000.0,2.497121273,1.46084130557963E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,301.0,2983768.0
11000.0,2.689058525,1.6230170304337517E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,336.0,3266096.0
12000.0,2.853943515,1.769531736212348E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,361.0,3434808.0
13000.0,3.054454185,1.9568059263590104E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,386.0,3610296.0
14000.0,3.300118534,2.2073131464290765E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,423.0,3941672.0
15000.0,3.501646199,2.425173431868284E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,453.0,4178744.0
16000.0,3.693612247,2.6479226871926216E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,487.0,4485328.0
17000.0,5.31263422,6.373111402217361E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,532.0,8894016.0
