learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.028489276,2.5871746689163977E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,39.0,16496.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.141308314,1.3397804566977755E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,74.0,16672.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.193833949,1.8432259578514433E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,110.0,16720.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.253637996,2.4165322934099373E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,154.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.305690613,2.9156056240869483E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,210.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.339129529,3.236254873571918E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,242.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.380253384,3.6306979360112714E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,289.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.420082201,4.012768985847011E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,329.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.459732927,4.3931972881834954E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,374.0,16760.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.510851218,4.883756767483635E-8,10000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,6.0,32.0,16416.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.551417739,5.273416621891575E-8,11000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,1.0,74.0,16664.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.590857309,5.6523495494570175E-8,12000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,2.0,115.0,16712.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.624610255,5.976771487993085E-8,13000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,6.0,164.0,16760.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.646395219,6.186192778457785E-8,14000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,8.0,195.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.668362471,6.397393701942846E-8,15000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,4.0,229.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.69024213,6.607779644732883E-8,16000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,1.0,272.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.711892343,6.815986212122772E-8,17000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,2.0,318.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.7331609,7.020548866523017E-8,18000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,3.0,353.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.754241762,7.223358610534629E-8,19000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,8.0,392.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.775757081,7.43037479207251E-8,20000.0,11.0,0.0,0.0,?,0.0,0.9090909090909091,?,0.0,9.0,434.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.797856616,7.643039627826672E-8,21000.0,11.0,0.0,1.0,0.0,0.0,0.9090909090909091,1.0,0.0,0.0,469.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.819071272,7.847215576088887E-8,22000.0,11.0,0.0,1.0,0.0,0.0,0.9090909090909091,1.0,0.0,5.0,499.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.840148506,8.050095108454636E-8,23000.0,11.0,0.0,1.0,0.0,0.0,0.9090909090909091,1.0,0.0,4.0,527.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.861728574,8.257841481534353E-8,24000.0,11.0,0.0,1.0,0.0,0.0,0.9090909090909091,1.0,0.0,9.0,561.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.892880842,8.557028030071204E-8,25000.0,33.0,0.0,1.0,4421.0,133.96969696969697,473.84375,0.0,1.0,2.0,28.0,16560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.927400409,8.888104052290944E-8,26000.0,63.0,0.0,1.0,4421.0,70.17460317460318,254.90322580645162,0.0,1.0,9.0,43.0,16584.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.949869691,9.103699195845055E-8,27000.0,63.0,0.0,1.0,4421.0,70.17460317460318,254.90322580645162,0.0,1.0,9.0,75.0,16696.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.97094696,9.305985810847749E-8,28000.0,63.0,0.0,1.0,4421.0,70.17460317460318,254.90322580645162,0.0,1.0,0.0,111.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.992040132,9.508455611210732E-8,29000.0,63.0,0.0,1.0,4421.0,70.17460317460318,254.90322580645162,0.0,1.0,6.0,159.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.018274004,9.754270662061045E-8,30000.0,66.0,0.0,1.0,4421.0,66.98484848484848,317.4,0.0,1.0,6.0,3.0,8000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.043610181,9.9948622877008E-8,31000.0,137.0,0.0,1.0,4421.0,32.27007299270073,157.46323529411765,0.0,1.0,1.0,9.0,12960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.064860198,1.0198789239692193E-7,32000.0,137.0,0.0,1.0,4421.0,32.27007299270073,157.46323529411765,0.0,1.0,2.0,64.0,16800.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.086276557,1.0404427742686746E-7,33000.0,137.0,0.0,1.0,4421.0,32.27007299270073,157.46323529411765,0.0,1.0,6.0,110.0,16912.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.107432677,1.0607598096904036E-7,34000.0,137.0,0.0,1.0,4421.0,32.27007299270073,157.46323529411765,0.0,1.0,8.0,152.0,16920.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.131870079,1.0840322580759519E-7,35000.0,154.0,0.0,1.0,4421.0,28.707792207792206,162.30718954248366,0.0,1.0,4.0,26.0,13920.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.152935926,1.1042346981466854E-7,36000.0,154.0,0.0,1.0,4421.0,28.707792207792206,162.30718954248366,0.0,1.0,1.0,66.0,16408.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.174058936,1.1244998272633596E-7,37000.0,154.0,0.0,1.0,4421.0,28.707792207792206,162.30718954248366,0.0,1.0,2.0,113.0,16504.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.195107449,1.144696969939127E-7,38000.0,154.0,0.0,1.0,4421.0,28.707792207792206,162.30718954248366,0.0,1.0,3.0,148.0,16520.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.21611879,1.1648627926672294E-7,39000.0,154.0,0.0,1.0,4421.0,28.707792207792206,162.30718954248366,0.0,1.0,8.0,185.0,16552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.236336266,1.1842692068829928E-7,40000.0,154.0,0.0,1.0,4421.0,28.707792207792206,162.30718954248366,0.0,1.0,9.0,217.0,16552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.250281984,1.1976595070760078E-7,41000.0,154.0,0.0,2.0,2210.5,28.707792207792206,162.30718954248366,0.5,1.0,0.0,268.0,16568.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.263678726,1.2105243589613794E-7,42000.0,154.0,0.0,2.0,2210.5,28.707792207792206,162.30718954248366,0.5,1.0,5.0,307.0,16568.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.279166417,1.2252432866262688E-7,43000.0,189.0,0.0,2.0,3586.5,37.95238095238095,179.1764705882353,0.0,2.0,4.0,10.0,13016.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.294724947,1.2401831311602767E-7,44000.0,189.0,0.0,2.0,3586.5,37.95238095238095,179.1764705882353,0.0,2.0,9.0,51.0,16784.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.308321004,1.2532438868094858E-7,45000.0,189.0,0.0,2.0,3586.5,37.95238095238095,179.1764705882353,0.0,2.0,2.0,93.0,16888.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.323983205,1.268267072572311E-7,46000.0,196.0,0.0,2.0,3586.5,36.5969387755102,184.38659793814432,0.0,2.0,9.0,43.0,16528.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.337901904,1.2816253805483175E-7,47000.0,196.0,0.0,2.0,3586.5,36.5969387755102,184.38659793814432,0.0,2.0,9.0,92.0,16688.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.352695227,1.2958279972566087E-7,48000.0,196.0,0.0,2.0,3586.5,36.5969387755102,184.38659793814432,0.0,2.0,0.0,133.0,16720.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.366369589,1.3089585977941754E-7,49000.0,196.0,0.0,2.0,3586.5,36.5969387755102,184.38659793814432,0.0,2.0,6.0,175.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.380116982,1.3221616013862403E-7,50000.0,196.0,0.0,2.0,3586.5,36.5969387755102,184.38659793814432,0.0,2.0,6.0,216.0,16752.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.39373273,1.33524183634977E-7,51000.0,196.0,0.0,2.0,3586.5,36.5969387755102,184.38659793814432,0.0,2.0,1.0,259.0,16760.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.407251206,1.348230303736466E-7,52000.0,196.0,0.0,2.0,3586.5,36.5969387755102,184.38659793814432,0.0,2.0,2.0,298.0,16760.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.420975285,1.3614183014428867E-7,53000.0,196.0,0.0,2.0,3586.5,36.5969387755102,184.38659793814432,0.0,2.0,6.0,332.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.436769916,1.3765721098358437E-7,54000.0,203.0,0.0,2.0,3586.5,35.33497536945813,219.51243781094527,0.0,2.0,8.0,30.0,16568.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.45252361,1.3916885983682346E-7,55000.0,235.0,0.0,2.0,3586.5,30.52340425531915,192.1244635193133,0.0,2.0,4.0,36.0,16760.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.466373186,1.4049837193042044E-7,56000.0,235.0,0.0,2.0,3586.5,30.52340425531915,192.1244635193133,0.0,2.0,1.0,70.0,16872.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.48003084,1.418096862938007E-7,57000.0,235.0,0.0,2.0,3586.5,30.52340425531915,192.1244635193133,0.0,2.0,2.0,106.0,16888.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,1.493643208,1.4311690615584456E-7,58000.0,235.0,0.0,2.0,3586.5,30.52340425531915,192.1244635193133,0.0,2.0,3.0,148.0,16912.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,1.507131011,1.444124429641685E-7,59000.0,235.0,0.0,2.0,3586.5,30.52340425531915,192.1244635193133,0.0,2.0,8.0,192.0,16944.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,1.522773837,1.459138743245995E-7,60000.0,276.0,0.0,2.0,3586.5,25.98913043478261,181.75547445255475,0.0,2.0,9.0,44.0,16720.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.536485313,1.4723069683585525E-7,61000.0,276.0,0.0,3.0,2391.0,25.98913043478261,181.75547445255475,0.3333333333333333,2.0,0.0,89.0,16888.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,1.550023757,1.485311818950934E-7,62000.0,276.0,0.0,3.0,2391.0,25.98913043478261,181.75547445255475,0.3333333333333333,2.0,5.0,124.0,16920.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.563638123,1.4983935439060756E-7,63000.0,276.0,0.0,3.0,2391.0,25.98913043478261,181.75547445255475,0.3333333333333333,2.0,4.0,162.0,16936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.578456228,1.5126337534898896E-7,64000.0,276.0,0.0,3.0,2391.0,25.98913043478261,181.75547445255475,0.3333333333333333,2.0,9.0,209.0,16936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.592147359,1.5257949071815655E-7,65000.0,276.0,0.0,3.0,2391.0,25.98913043478261,181.75547445255475,0.3333333333333333,2.0,2.0,266.0,16952.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
