learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.096602726,7.61171799623304E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,46.0,316920.0
2000.0,0.185039901,1.4862454748602792E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,107.0,316920.0
3000.0,0.23829093,1.9228369795887007E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,150.0,316920.0
4000.0,0.265599434,2.1467323873796396E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,195.0,316920.0
5000.0,0.295078661,2.388424995313295E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,251.0,316920.0
6000.0,0.333779124,2.705720147954507E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,304.0,316920.0
7000.0,0.371512644,3.015087583380027E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,356.0,316920.0
8000.0,0.394644085,3.2047363248668196E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,412.0,316920.0
9000.0,0.417286016,3.390371699635767E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,468.0,316920.0
10000.0,0.439865716,3.575496858425024E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,518.0,316920.0
11000.0,0.46234797,3.75982308249755E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,557.0,316920.0
12000.0,0.484812737,3.944005935150095E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,598.0,316920.0
13000.0,0.50698257,4.1257706997154486E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,647.0,316920.0
14000.0,0.529094427,4.307060133952854E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,705.0,316920.0
15000.0,0.55117251,4.488072663841976E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,753.0,316920.0
16000.0,0.573189313,4.668582774756062E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,790.0,316920.0
17000.0,0.595412508,4.850785040648861E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,846.0,316920.0
18000.0,0.617472942,5.031652870921625E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,909.0,316920.0
19000.0,0.639558663,5.212728022810279E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,954.0,316920.0
20000.0,0.66171843,5.394410258827938E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,999.0,316920.0
21000.0,0.684178874,5.578557668314212E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1060.0,316920.0
22000.0,0.706364069,5.760448381970533E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1112.0,316920.0
23000.0,0.728506087,5.9419850984975284E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1165.0,316920.0
24000.0,0.750709827,6.124027857843994E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1217.0,316920.0
25000.0,0.77279539,6.305101714331244E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1267.0,316920.0
26000.0,0.794855085,6.485963485732883E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1316.0,316920.0
27000.0,0.816908617,6.666774728281011E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1356.0,316920.0
28000.0,0.83889468,6.847032809833273E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1408.0,316920.0
29000.0,0.860932429,7.027714651619603E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1460.0,316920.0
30000.0,0.883037747,7.208950474276105E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1507.0,316920.0
31000.0,0.90508024,7.389671210899537E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1559.0,316920.0
32000.0,0.92706239,7.569897210770185E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1614.0,316920.0
33000.0,0.949211174,7.75148939999276E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1676.0,316920.0
34000.0,0.971281429,7.932437750121166E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1730.0,316920.0
35000.0,0.99323162,8.112401726362193E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1779.0,316920.0
36000.0,1.015246627,8.292897112333734E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1841.0,316920.0
37000.0,1.03718309,8.472748536229963E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1920.0,316920.0
38000.0,1.059069124,8.652186505712156E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1973.0,316920.0
39000.0,1.081013959,8.832106569485326E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,2019.0,316920.0
40000.0,1.102973626,9.01214823701564E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,2067.0,316920.0
41000.0,1.124940629,9.19225005052508E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2125.0,316920.0
42000.0,1.146067026,9.365459951421455E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,2169.0,316920.0
43000.0,1.161016864,9.488029832049793E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,2226.0,316920.0
44000.0,1.175819828,9.609395530489173E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2273.0,316920.0
45000.0,1.190576392,9.730380807250327E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2321.0,316920.0
46000.0,1.20695355,9.864652917830482E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,2368.0,316920.0
47000.0,1.221726251,9.98577049770848E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2421.0,316920.0
48000.0,1.236509113,1.0106971385014763E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,2476.0,316920.0
49000.0,1.251279787,1.0228072346040567E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,2536.0,316920.0
50000.0,1.266076286,1.0349385039606031E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,2588.0,316920.0
51000.0,1.280878127,1.0470741530856948E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2628.0,316920.0
