learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.101732711,8.015930183215274E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,36.0,316920.0
2000.0,0.181524261,1.4557834355454478E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,69.0,316920.0
3000.0,0.237812251,1.917274203211897E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,107.0,316920.0
4000.0,0.270629173,2.186331714880549E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,136.0,316920.0
5000.0,0.290613287,2.3501763309521805E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,316920.0
6000.0,0.316510508,2.5625009920338374E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,199.0,316920.0
7000.0,0.344220195,2.7896855961639018E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,229.0,316920.0
8000.0,0.371213821,3.0109994001359575E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,259.0,316920.0
9000.0,0.398325788,3.2332834515610914E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,290.0,316920.0
10000.0,0.425252689,3.454050194402122E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,328.0,316920.0
11000.0,0.452331234,3.676060227436531E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,362.0,316920.0
12000.0,0.479301003,3.89717843399528E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,392.0,316920.0
13000.0,0.502522991,4.087569547070397E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,415.0,316920.0
14000.0,0.525201924,4.273508291730243E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,440.0,316920.0
15000.0,0.547915825,4.4597337300375926E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,476.0,316920.0
16000.0,0.570382349,4.643930987881703E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,509.0,316920.0
17000.0,0.592888737,4.828455080419364E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,548.0,316920.0
18000.0,0.615314108,5.012314935390112E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,574.0,316920.0
19000.0,0.637742698,5.196201182114787E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,604.0,316920.0
20000.0,0.660107908,5.37956779250399E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,628.0,316920.0
21000.0,0.682623346,5.5641660836663914E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,660.0,316920.0
22000.0,0.704995927,5.747593126990728E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,697.0,316920.0
23000.0,0.727266772,5.930186062990583E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,721.0,316920.0
24000.0,0.74966656,6.113836169517495E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,747.0,316920.0
25000.0,0.771853889,6.295744379291517E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,776.0,316920.0
26000.0,0.794013523,6.477425524876349E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,803.0,316920.0
27000.0,0.823030828,6.715330953015841E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,839.0,316920.0
28000.0,0.85567593,6.982979756651031E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,871.0,316920.0
29000.0,0.888673996,7.253522421433486E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,905.0,316920.0
30000.0,0.920646406,7.515655996198661E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,938.0,316920.0
31000.0,0.943682489,7.704522921944242E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,984.0,316920.0
32000.0,0.966114054,7.888433559929536E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1021.0,316920.0
