learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.069558641,6.54423042556271E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,37.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.148828497,1.4341383980651282E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,72.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.193212071,1.870704779366031E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,115.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.234049721,2.2723926894323278E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,163.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.258352353,2.5114386055707517E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,199.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.291551423,2.8383353445333323E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,245.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.3230611,3.148597368652208E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,287.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.354145422,3.454671107906434E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,331.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.38425282,3.75112550331114E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,361.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.418074689,4.084154671951093E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,410.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.44862664,4.384986386539621E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,450.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.478594563,4.680067432550299E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,476.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.50895402,4.9790037428136495E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,514.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.536458283,5.249826205077477E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,559.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.563594327,5.517022975708254E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,610.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.588599914,5.763242066970302E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,645.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.613688665,6.01028003780937E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,682.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.638096824,6.250616516547484E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,724.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.662456084,6.490471508194588E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,752.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.687043716,6.732575179159226E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,795.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.713251196,6.99062878573396E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,829.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.737855838,7.232899946737619E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,873.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.762147135,7.472085736414003E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,910.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.786577485,7.71264072023477E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,944.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.810974046,7.95286299853358E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,979.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.857041166,8.404740136287279E-8,26000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,0.0,14.0,28640.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.882930769,8.65976555132452E-8,27000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,1.0,59.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.907517435,8.901956391447948E-8,28000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,4.0,93.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.93198142,9.142938762946261E-8,29000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,1.0,133.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.956633177,9.385770781665213E-8,30000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,5.0,183.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.982135934,9.636985571962263E-8,31000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,4.0,220.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.007329276,9.885152471227777E-8,32000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,1.0,270.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.032495105,1.0133048353813587E-7,33000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,2.0,308.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.056961034,1.0374049874674942E-7,34000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,4.0,344.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.081841864,1.0619138375924692E-7,35000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,3.0,378.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.107015968,1.0867115771359866E-7,36000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,5.0,414.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.131488703,1.1108184334692855E-7,37000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,5.0,448.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.155796282,1.1347626029608977E-7,38000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,1.0,481.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.175592841,1.1542631942804488E-7,39000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,1.0,523.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.191957471,1.1703831655201812E-7,40000.0,5.0,0.0,1.0,5754.0,1150.8,0.75,0.0,1.0,5.0,566.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.208046885,1.1862320353659491E-7,41000.0,5.0,0.0,2.0,2877.0,1150.8,0.75,0.5,1.0,3.0,593.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.226373296,1.2042844580756293E-7,42000.0,5.0,0.0,2.0,2877.0,1150.8,0.75,0.5,1.0,4.0,631.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.243262954,1.2209216079047984E-7,43000.0,5.0,0.0,2.0,2877.0,1150.8,0.75,0.5,1.0,2.0,684.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.259861781,1.2372722747914492E-7,44000.0,5.0,0.0,2.0,2877.0,1150.8,0.75,0.5,1.0,2.0,725.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.276126815,1.2532941390372813E-7,45000.0,5.0,0.0,2.0,2877.0,1150.8,0.75,0.5,1.0,3.0,766.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.292682412,1.269602222232355E-7,46000.0,5.0,0.0,2.0,2877.0,1150.8,0.75,0.5,1.0,5.0,804.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.30889743,1.2855748182404373E-7,47000.0,5.0,0.0,2.0,2877.0,1150.8,0.75,0.5,1.0,5.0,850.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.325050446,1.3014863392069938E-7,48000.0,5.0,0.0,2.0,2877.0,1150.8,0.75,0.5,1.0,5.0,889.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.341259374,1.3174529362633827E-7,49000.0,5.0,0.0,2.0,2877.0,1150.8,0.75,0.5,1.0,2.0,929.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.357503736,1.3334544375651416E-7,50000.0,5.0,0.0,2.0,2877.0,1150.8,0.75,0.5,1.0,0.0,975.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.380506808,1.3558470022168427E-7,51000.0,50.0,0.0,2.0,8272.5,330.9,522.4791666666666,0.0,2.0,1.0,7.0,25760.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.397087215,1.3721932504530585E-7,52000.0,50.0,0.0,2.0,8272.5,330.9,522.4791666666666,0.0,2.0,0.0,44.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.413522734,1.3883966568872336E-7,53000.0,50.0,0.0,2.0,8272.5,330.9,522.4791666666666,0.0,2.0,1.0,87.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.42997924,1.4046207539300128E-7,54000.0,50.0,0.0,2.0,8272.5,330.9,522.4791666666666,0.0,2.0,2.0,137.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.446202166,1.4206145697340373E-7,55000.0,50.0,0.0,2.0,8272.5,330.9,522.4791666666666,0.0,2.0,2.0,174.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.462978114,1.4371535974192954E-7,56000.0,50.0,0.0,2.0,8272.5,330.9,522.4791666666666,0.0,2.0,0.0,221.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.479423004,1.4533662425104118E-7,57000.0,50.0,0.0,2.0,8272.5,330.9,522.4791666666666,0.0,2.0,1.0,268.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,1.495586849,1.469301811692864E-7,58000.0,50.0,0.0,2.0,8272.5,330.9,522.4791666666666,0.0,2.0,1.0,300.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,1.511880032,1.4853648922840757E-7,59000.0,50.0,0.0,2.0,8272.5,330.9,522.4791666666666,0.0,2.0,1.0,343.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,1.528367504,1.501619518005848E-7,60000.0,50.0,0.0,2.0,8272.5,330.9,522.4791666666666,0.0,2.0,3.0,399.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.545188403,1.518202861865279E-7,61000.0,50.0,0.0,3.0,5515.0,330.9,522.4791666666666,0.3333333333333333,2.0,5.0,439.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,1.561455504,1.5342402288026283E-7,62000.0,50.0,0.0,3.0,5515.0,330.9,522.4791666666666,0.3333333333333333,2.0,3.0,470.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.577852828,1.5504059796502195E-7,63000.0,50.0,0.0,3.0,5515.0,330.9,522.4791666666666,0.3333333333333333,2.0,1.0,511.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.594221112,1.5665431006186541E-7,64000.0,50.0,0.0,3.0,5515.0,330.9,522.4791666666666,0.3333333333333333,2.0,5.0,554.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.610402301,1.5824957688584098E-7,65000.0,50.0,0.0,3.0,5515.0,330.9,522.4791666666666,0.3333333333333333,2.0,3.0,587.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,1.626971762,1.5988312256808085E-7,66000.0,50.0,0.0,3.0,5515.0,330.9,522.4791666666666,0.3333333333333333,2.0,4.0,624.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
