learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.497124477,3.5430358908146624E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,13.0,2773280.0
2000.0,0.781490985,5.65770007085378E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,33.0,2874520.0
3000.0,0.93085812,6.771669364026873E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,53.0,2882840.0
4000.0,1.068074962,7.798419108250552E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,76.0,2892408.0
5000.0,1.211637421,8.874968592995406E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,91.0,2898648.0
6000.0,1.359140805,9.983134028399157E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,104.0,2904056.0
7000.0,1.498103295,1.1030722536456876E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,128.0,2914040.0
8000.0,1.62563812,1.199490701227894E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,148.0,2922360.0
9000.0,1.764836816,1.3050118585434496E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,167.0,2930264.0
10000.0,1.878840987,1.3917530150171743E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,193.0,2941080.0
11000.0,1.978634448,1.467885872514962E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,212.0,2948984.0
12000.0,2.091231854,1.554077738554004E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,236.0,2958968.0
13000.0,2.211187945,1.6460833179107478E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,250.0,2964792.0
14000.0,2.361239063,1.7614945652287415E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,270.0,2973112.0
15000.0,2.451601486,1.8311423509420934E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,285.0,2979352.0
16000.0,2.550073784,1.907242261155159E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,304.0,2987256.0
17000.0,2.642036436,1.9784599372912307E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,319.0,2993496.0
18000.0,2.740479612,2.0548975516439836E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,338.0,3001400.0
19000.0,2.847218428,2.138029152432683E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,360.0,3010552.0
20000.0,2.960011701,2.2261674879346465E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,384.0,3020536.0
