learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.082276732,8.738960166300338E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,47.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.197080831,2.1543182138937214E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,100.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.256086622,2.8044050220350425E-8,3000.0,26.0,0.0,0.0,?,0.0,0.9615384615384616,?,0.0,2.0,10.0,27360.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.310512904,3.405975250872473E-8,4000.0,57.0,0.0,0.0,?,0.0,14.56140350877193,?,0.0,4.0,13.0,28640.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.336987282,3.7006769428186945E-8,5000.0,57.0,0.0,0.0,?,0.0,14.56140350877193,?,0.0,2.0,58.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.366137317,4.026218687165735E-8,6000.0,57.0,0.0,0.0,?,0.0,14.56140350877193,?,0.0,0.0,105.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.400513283,4.408336848904482E-8,7000.0,58.0,0.0,0.0,?,0.0,62.224137931034484,?,0.0,1.0,30.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.433845602,4.779040243554032E-8,8000.0,84.0,0.0,0.0,?,0.0,50.5,?,0.0,1.0,47.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.467679822,5.155192455552932E-8,9000.0,103.0,0.0,0.0,?,0.0,54.0,?,0.0,0.0,42.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.501561782,5.5324574324600393E-8,10000.0,120.0,0.0,0.0,?,0.0,51.69166666666667,?,0.0,5.0,51.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.540002472,5.9558522137097183E-8,11000.0,150.0,0.0,0.0,?,0.0,54.22,?,0.0,4.0,5.0,27360.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.577024609,6.36645004255904E-8,12000.0,191.0,0.0,0.0,?,0.0,47.068062827225134,?,0.0,0.0,8.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.610451741,6.737834317012793E-8,13000.0,204.0,0.0,0.0,?,0.0,46.083333333333336,?,0.0,4.0,33.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.648457333,7.158387510226004E-8,14000.0,252.0,0.0,0.0,?,0.0,42.79761904761905,?,0.0,2.0,19.0,28960.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.684779171,7.56212818058042E-8,15000.0,290.0,0.0,0.0,?,0.0,38.87586206896552,?,0.0,1.0,39.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
