learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.489542508,3.491744407651574E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16.0,2775448.0
2000.0,0.781431877,5.660086260145572E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,28.0,2871520.0
3000.0,0.904963477,6.538780204411017E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,2750632.0
4000.0,1.246941454,9.9532601234786E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,69.0,3859480.0
5000.0,1.439642024,1.1937464471030711E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,83.0,3980208.0
6000.0,1.653160102,1.4216130400090975E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,104.0,4125232.0
7000.0,1.82556553,1.6177957207057935E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,129.0,4398576.0
8000.0,2.01277862,1.8416615641177012E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,145.0,4622256.0
9000.0,2.202454352,2.095006089058177E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,172.0,5163000.0
10000.0,2.357577603,2.306877450379212E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,189.0,5279560.0
11000.0,2.516679833,2.5338144825858584E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,205.0,5513552.0
12000.0,2.771468669,2.9046991548314154E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,223.0,5626792.0
13000.0,3.006250728,3.260034166188851E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,250.0,5850264.0
14000.0,3.16963292,3.5088104802934144E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,266.0,5885816.0
15000.0,3.354717535,3.798778297781013E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,287.0,6055944.0
16000.0,3.561194168,4.137493788268216E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,310.0,6341128.0
17000.0,3.763487595,4.4738400613288375E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,331.0,6426984.0
18000.0,3.928299202,4.7508866662775535E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,340.0,6497816.0
19000.0,4.102645148,5.04545350001515E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,353.0,6530920.0
20000.0,4.305167997,5.3914425965962185E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,373.0,6603752.0
