learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.059902431,5.673441104286661E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,15.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.17625245,1.7191082050075964E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,31.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.234632328,2.2970182724421227E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,44.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.294788866,2.8925157301827442E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,59.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.331678756,3.257693588511812E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,81.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.371025059,3.647187801227181E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,100.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.41726197,4.1048930460715464E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,116.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.45785552,4.506733920386269E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,139.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.49533224,4.877720885833933E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,157.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.527862303,5.1997402450038744E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,177.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.561200999,5.530109358053448E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,200.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.586332947,5.779153872870944E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,219.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.611309058,6.026654124185444E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,236.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.636292364,6.27422567420246E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,252.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.661620496,6.525214270278398E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,272.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.686780548,6.774537281098053E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,295.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.71188369,7.023296343459025E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,317.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
