learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.121235882,9.637220435130099E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,36.0,316920.0
2000.0,0.223787142,1.804513475265354E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,87.0,316920.0
3000.0,0.261633502,2.114806056858351E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,120.0,316920.0
4000.0,0.293906086,2.3794006811243793E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,316920.0
5000.0,0.319563779,2.5897615136771152E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,205.0,316920.0
6000.0,0.341772375,2.7718440861199052E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,251.0,316920.0
7000.0,0.369299493,2.997531853927299E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,292.0,316920.0
8000.0,0.396747916,3.222574421649178E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,337.0,316920.0
9000.0,0.419612599,3.4100360828333844E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,382.0,316920.0
10000.0,0.442125463,3.594613270431136E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,418.0,316920.0
11000.0,0.464455954,3.7776952286598587E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,450.0,316920.0
12000.0,0.491170422,3.99672028791532E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,484.0,316920.0
13000.0,0.524202223,4.267539537295079E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,524.0,316920.0
14000.0,0.557596186,4.5413280598608164E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,569.0,316920.0
15000.0,0.591014603,4.81531707448947E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,611.0,316920.0
16000.0,0.616382992,5.0233059778784716E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,640.0,316920.0
17000.0,0.639037254,5.2090424513481565E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,681.0,316920.0
18000.0,0.661620253,5.394194657790786E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,732.0,316920.0
19000.0,0.684229782,5.579564376886935E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,768.0,316920.0
20000.0,0.706809682,5.764691175424805E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,805.0,316920.0
21000.0,0.729599626,5.951540070751062E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,853.0,316920.0
22000.0,0.752120767,6.136185119345165E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,897.0,316920.0
23000.0,0.774471817,6.319435635532565E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,937.0,316920.0
24000.0,0.796997106,6.504114692512901E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,979.0,316920.0
25000.0,0.819202958,6.68617476760472E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1018.0,316920.0
26000.0,0.841062153,6.865392691021787E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1056.0,316920.0
27000.0,0.862969187,7.04500283410835E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1088.0,316920.0
28000.0,0.884770163,7.223743434902903E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1133.0,316920.0
29000.0,0.906636424,7.403019290638468E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1175.0,316920.0
30000.0,0.928452207,7.581881290221588E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1214.0,316920.0
31000.0,0.950283456,7.760870091564954E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1256.0,316920.0
32000.0,0.972097762,7.939719981604566E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1304.0,316920.0
33000.0,0.993939607,8.118795656829452E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1358.0,316920.0
34000.0,1.015801152,8.298032847292722E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1405.0,316920.0
35000.0,1.037624689,8.476958419929569E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1445.0,316920.0
36000.0,1.059472501,8.656083017054325E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1490.0,316920.0
37000.0,1.081283874,8.834908860180527E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1552.0,316920.0
38000.0,1.103126744,9.013992939117054E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1595.0,316920.0
39000.0,1.124900198,9.192507894104968E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1632.0,316920.0
40000.0,1.146738955,9.371558251611268E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1674.0,316920.0
41000.0,1.168647867,9.551183791937307E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1717.0,316920.0
42000.0,1.189320083,9.720669979509588E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1754.0,316920.0
