learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.06771546,6.437108145654202E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,43.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.147178206,1.4390227085351945E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,87.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.187985123,1.8475447045440477E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,135.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.227919234,2.247378543922057E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,167.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.262550114,2.5945160037697194E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,210.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.301653401,2.986541200811872E-8,6000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,2.0,32.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.341365799,3.384574338502148E-8,7000.0,41.0,0.0,0.0,?,0.0,19.121951219512194,?,0.0,1.0,40.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.367341332,3.6449565960810425E-8,8000.0,41.0,0.0,0.0,?,0.0,19.121951219512194,?,0.0,0.0,77.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.399300049,3.96553998227728E-8,9000.0,57.0,0.0,0.0,?,0.0,57.43859649122807,?,0.0,4.0,21.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.431023177,4.283497517231232E-8,10000.0,61.0,0.0,0.0,?,0.0,66.08196721311475,?,0.0,4.0,38.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.456987022,4.543762612716606E-8,11000.0,61.0,0.0,0.0,?,0.0,66.08196721311475,?,0.0,5.0,80.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.487703289,4.8516284870499135E-8,12000.0,65.0,0.0,0.0,?,0.0,92.50769230769231,?,0.0,5.0,28.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.514353094,5.118769738393527E-8,13000.0,65.0,0.0,0.0,?,0.0,92.50769230769231,?,0.0,4.0,57.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.540938153,5.3852949794263906E-8,14000.0,65.0,0.0,0.0,?,0.0,92.50769230769231,?,0.0,5.0,96.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.567549618,5.652151040854555E-8,15000.0,65.0,0.0,0.0,?,0.0,92.50769230769231,?,0.0,5.0,137.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.594004036,5.9174651069877065E-8,16000.0,65.0,0.0,0.0,?,0.0,92.50769230769231,?,0.0,1.0,179.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.622393189,6.202253333709514E-8,17000.0,65.0,0.0,0.0,?,0.0,92.50769230769231,?,0.0,4.0,227.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.653423276,6.512352667848685E-8,18000.0,90.0,0.0,0.0,?,0.0,138.15555555555557,?,0.0,2.0,11.0,28960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.684331026,6.822355243218443E-8,19000.0,120.0,0.0,0.0,?,0.0,111.15833333333333,?,0.0,1.0,19.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.71121494,7.092032407803255E-8,20000.0,120.0,0.0,0.0,?,0.0,111.15833333333333,?,0.0,2.0,59.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.73828605,7.3636545994853E-8,21000.0,120.0,0.0,1.0,0.0,0.0,111.15833333333333,1.0,0.0,5.0,102.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.765107648,7.632806579796392E-8,22000.0,120.0,0.0,1.0,0.0,0.0,111.15833333333333,1.0,0.0,3.0,151.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.792071499,7.903419537071761E-8,23000.0,120.0,0.0,1.0,0.0,0.0,111.15833333333333,1.0,0.0,1.0,186.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.824188846,8.225634050224806E-8,24000.0,187.0,0.0,1.0,3219.0,17.21390374331551,96.80645161290323,0.0,1.0,2.0,28.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.850999325,8.494674452513251E-8,25000.0,187.0,0.0,1.0,3219.0,17.21390374331551,96.80645161290323,0.0,1.0,2.0,68.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.877790488,8.763554289012735E-8,26000.0,187.0,0.0,1.0,3219.0,17.21390374331551,96.80645161290323,0.0,1.0,1.0,111.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.90435823,9.030224832145706E-8,27000.0,187.0,0.0,1.0,3219.0,17.21390374331551,96.80645161290323,0.0,1.0,1.0,156.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.930871618,9.296382726839022E-8,28000.0,187.0,0.0,1.0,3219.0,17.21390374331551,96.80645161290323,0.0,1.0,3.0,192.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.959066508,9.579490608196708E-8,29000.0,187.0,0.0,1.0,3219.0,17.21390374331551,96.80645161290323,0.0,1.0,1.0,234.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.985701688,9.846970350585467E-8,30000.0,187.0,0.0,1.0,3219.0,17.21390374331551,96.80645161290323,0.0,1.0,2.0,277.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.021217758,1.0201429951648749E-7,31000.0,199.0,0.0,1.0,3219.0,16.175879396984925,128.44949494949495,0.0,1.0,1.0,15.0,28640.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.048221313,1.047208370883163E-7,32000.0,199.0,0.0,1.0,3219.0,16.175879396984925,128.44949494949495,0.0,1.0,1.0,60.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.074987216,1.0740421979156222E-7,33000.0,199.0,0.0,1.0,3219.0,16.175879396984925,128.44949494949495,0.0,1.0,4.0,98.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.105528213,1.1046569065630645E-7,34000.0,229.0,0.0,1.0,3219.0,14.056768558951966,124.43859649122807,0.0,1.0,1.0,16.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.1370851,1.1363082439805487E-7,35000.0,250.0,0.0,1.0,3219.0,12.876,117.53012048192771,0.0,1.0,4.0,22.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.163992072,1.1632990903153604E-7,36000.0,250.0,0.0,1.0,3219.0,12.876,117.53012048192771,0.0,1.0,1.0,60.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.190839394,1.1902367683139114E-7,37000.0,250.0,0.0,1.0,3219.0,12.876,117.53012048192771,0.0,1.0,3.0,103.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.212615593,1.2119907117259794E-7,38000.0,252.0,0.0,1.0,3219.0,12.773809523809524,129.09561752988049,0.0,1.0,4.0,14.0,28960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.233359804,1.2327798376447626E-7,39000.0,313.0,0.0,1.0,3219.0,10.284345047923322,106.5224358974359,0.0,1.0,5.0,23.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.251676829,1.2511387968138896E-7,40000.0,313.0,0.0,1.0,3219.0,10.284345047923322,106.5224358974359,0.0,1.0,2.0,65.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.271310927,1.2708227204113992E-7,41000.0,313.0,0.0,2.0,1609.5,10.284345047923322,106.5224358974359,0.5,1.0,0.0,105.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.28996512,1.2895265687061268E-7,42000.0,313.0,0.0,2.0,1609.5,10.284345047923322,106.5224358974359,0.5,1.0,0.0,149.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
