learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.575815734,4.2328521273035556E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,42.0,2859864.0
2000.0,0.905537502,6.687553207046166E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,85.0,2877752.0
3000.0,1.177616715,8.723952990963745E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,122.0,2893144.0
4000.0,1.387837999,1.0308005132879088E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,169.0,2912696.0
5000.0,1.54619414,1.1507891305934802E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,208.0,2928920.0
6000.0,1.748391546,1.3049978525856094E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,254.0,2948056.0
7000.0,1.941689327,1.4533552666890474E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,299.0,2966776.0
8000.0,2.196298118,1.6498927502934425E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,340.0,2983832.0
9000.0,2.429462617,1.831206898781928E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,393.0,3005880.0
10000.0,2.577527404,1.946935110254428E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,430.0,3021272.0
11000.0,2.697569233,2.041096321148845E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,456.0,3032088.0
12000.0,2.84471466,2.157103606205367E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,493.0,3047480.0
13000.0,4.902998507,5.190839548478217E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,530.0,5698456.0
14000.0,5.047872167,5.40505076234993E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,571.0,5715512.0
15000.0,5.193819483,5.621446349062712E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,609.0,5731320.0
16000.0,5.32919702,5.8226218077081585E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,640.0,5744216.0
17000.0,5.471695228,6.0349615691777216E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,678.0,5760024.0
18000.0,5.625113197,6.264547245451258E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,737.0,5784568.0
19000.0,5.7641087,6.473163410610132E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,778.0,5801624.0
20000.0,5.900944086,6.679344030333164E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,819.0,5824408.0
21000.0,6.038498999,6.887186157914864E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,858.0,5840632.0
22000.0,6.173085562,7.091079093966768E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,895.0,5856024.0
23000.0,6.309607786,7.298492172481403E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,935.0,5872664.0
24000.0,6.450315463,7.5129454822958925E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,980.0,5891384.0
25000.0,13.889249972,1.793011186938836E-5,25000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,2.0,1028.0,5413040.0
26000.0,14.015487395,1.8107500721010913E-5,26000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,2.0,1073.0,5431760.0
27000.0,14.128535968,1.826672158493867E-5,27000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,3.0,1103.0,5444240.0
28000.0,14.248755945,1.8436625071272436E-5,28000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,1.0,1148.0,5462960.0
29000.0,14.368101518,1.8605845075370178E-5,29000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,3.0,1191.0,5480848.0
30000.0,14.489050734,1.877793764246792E-5,30000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,3.0,1237.0,5499984.0
31000.0,14.606534179,1.8945579391365508E-5,31000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,2.0,1275.0,5515792.0
32000.0,14.727404747,1.9118652728675166E-5,32000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,1.0,1321.0,5534928.0
33000.0,14.851355678,1.9296763764678238E-5,33000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,5.0,1368.0,5554480.0
34000.0,14.969232011,1.9466577236466518E-5,34000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,1.0,1402.0,5568624.0
35000.0,15.099617154,1.965514065078982E-5,35000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,5.0,1454.0,5590256.0
36000.0,15.219127262,1.98284910191329E-5,36000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,1.0,1494.0,5606896.0
37000.0,15.33474686,1.9996596345114352E-5,37000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,0.0,1526.0,5620208.0
38000.0,15.451243677,2.0166390837119233E-5,38000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,2.0,1559.0,5633936.0
39000.0,15.576360853,2.034940931790906E-5,39000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,5.0,1608.0,5654320.0
40000.0,15.70615592,2.0540273015377826E-5,40000.0,2.0,0.0,1.0,4991.0,2495.5,0.0,0.0,1.0,4.0,1666.0,5684176.0
41000.0,15.82461721,2.0714929344078017E-5,41000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,3.0,1702.0,5699152.0
42000.0,15.93960671,2.0884838206810783E-5,42000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,3.0,1732.0,5711632.0
43000.0,16.063260945,2.1068188875546068E-5,43000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,0.0,1780.0,5731600.0
44000.0,16.183991608,2.1247789246092602E-5,44000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,5.0,1825.0,5750320.0
45000.0,16.301935822,2.142373949274261E-5,45000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,1.0,1864.0,5766544.0
46000.0,16.418905846,2.1598702199370156E-5,46000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,5.0,1901.0,5781936.0
47000.0,16.537876361,2.1777156560722294E-5,47000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,2.0,1940.0,5798160.0
48000.0,16.656986072,2.1956332455513244E-5,48000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,1.0,1980.0,5814800.0
49000.0,16.779294276,2.214093846980464E-5,49000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,5.0,2027.0,5834352.0
50000.0,16.894995497,2.231598313380679E-5,50000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,1.0,2060.0,5848080.0
51000.0,17.0147936,2.249763854431308E-5,51000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,2.0,2092.0,5861392.0
52000.0,17.129359042,2.267174164239515E-5,52000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,5.0,2123.0,5874288.0
53000.0,17.247708626,2.2852104903787995E-5,53000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,3.0,2163.0,5890928.0
54000.0,17.369836609,2.3038830991420097E-5,54000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,4.0,2209.0,5910064.0
55000.0,17.493641584,2.322877396311438E-5,55000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,2.0,2258.0,5930448.0
56000.0,17.614119152,2.3414156550809503E-5,56000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,5.0,2300.0,5947920.0
57000.0,17.738842162,2.360675628639945E-5,57000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,5.0,2351.0,5969136.0
58000.0,17.860377413,2.3795008922332764E-5,58000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,5.0,2395.0,5987440.0
59000.0,17.979264041,2.3979568385013828E-5,59000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,1.0,2427.0,6000752.0
60000.0,18.100765104,2.416879804254614E-5,60000.0,2.0,0.0,2.0,2495.5,2495.5,0.0,0.5,1.0,0.0,2460.0,6020208.0
61000.0,18.221676917,2.4357539394667062E-5,61000.0,2.0,0.0,3.0,1663.6666666666667,2495.5,0.0,0.6666666666666666,1.0,1.0,2493.0,6033936.0
62000.0,18.350478596,2.4559262053347405E-5,62000.0,2.0,0.0,3.0,1663.6666666666667,2495.5,0.0,0.6666666666666666,1.0,4.0,2541.0,6053904.0
63000.0,18.472485934,2.475082958329595E-5,63000.0,2.0,0.0,3.0,1663.6666666666667,2495.5,0.0,0.6666666666666666,1.0,1.0,2578.0,6069296.0
64000.0,18.595937933,2.494517028257659E-5,64000.0,2.0,0.0,3.0,1663.6666666666667,2495.5,0.0,0.6666666666666666,1.0,2.0,2616.0,6085104.0
