learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.118158231,9.310163082828125E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,25.0,316920.0
2000.0,0.196988176,1.577322773181523E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,49.0,316920.0
3000.0,0.239467229,1.9255976143814623E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,71.0,316920.0
4000.0,0.27444031,2.2123329196988293E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,100.0,316920.0
5000.0,0.301046026,2.4304663492484636E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,118.0,316920.0
6000.0,0.32715096,2.644493995848422E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,133.0,316920.0
7000.0,0.354592336,2.86947878702792E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,154.0,316920.0
8000.0,0.381937885,3.093677917255709E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,177.0,316920.0
9000.0,0.412262144,3.342298725439235E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,202.0,316920.0
10000.0,0.43909644,3.562306223678712E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,222.0,316920.0
11000.0,0.466071759,3.783469933261473E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,231.0,316920.0
12000.0,0.492935765,4.003721016157418E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,243.0,316920.0
13000.0,0.51734473,4.203843848679835E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,263.0,316920.0
14000.0,0.539942548,4.389117552295947E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,286.0,316920.0
15000.0,0.562434109,4.5735200820701806E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,303.0,316920.0
16000.0,0.584874003,4.7574990073864646E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,319.0,316920.0
17000.0,0.607329972,4.9416097274975216E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,337.0,316920.0
18000.0,0.629810103,5.12591854563852E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,359.0,316920.0
19000.0,0.652253098,5.30992289525705E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,384.0,316920.0
20000.0,0.674857409,5.495249833311884E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,407.0,316920.0
21000.0,0.69769149,5.6824605965608094E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,425.0,316920.0
22000.0,0.720373685,5.868426085520534E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,448.0,316920.0
23000.0,0.742927723,6.053340848165253E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,474.0,316920.0
24000.0,0.765569541,6.238975296476234E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,492.0,316920.0
25000.0,0.788145069,6.424066250109423E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,518.0,316920.0
26000.0,0.810645547,6.608541888075569E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,541.0,316920.0
27000.0,0.83969374,6.84670055899086E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,558.0,316920.0
28000.0,0.872652777,7.116923235030223E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,577.0,316920.0
29000.0,0.905614741,7.387169908790538E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,597.0,316920.0
30000.0,0.938792324,7.659184387331827E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,616.0,316920.0
31000.0,0.961807105,7.847876663452634E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,637.0,316920.0
32000.0,0.984035027,8.030117684803901E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,665.0,316920.0
33000.0,1.006186782,8.211734232492122E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,683.0,316920.0
34000.0,1.028349771,8.393442884859937E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,703.0,316920.0
35000.0,1.050577573,8.575682922362037E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,723.0,316920.0
36000.0,1.072655823,8.75669682144125E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,740.0,316920.0
37000.0,1.094698744,8.937421067126714E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,755.0,316920.0
38000.0,1.11678738,9.118520118351402E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,767.0,316920.0
39000.0,1.138824172,9.299194113940619E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,791.0,316920.0
40000.0,1.16091019,9.480271700855964E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,820.0,316920.0
41000.0,1.181732192,9.650985945357008E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,839.0,316920.0
42000.0,1.196973141,9.775942570277798E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,857.0,316920.0
43000.0,1.212063881,9.899667670201508E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,878.0,316920.0
44000.0,1.227146913,1.0023329574213671E-7,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,901.0,316920.0
45000.0,1.243834768,1.0160149009667955E-7,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,923.0,316920.0
46000.0,1.258804542,1.028288234043804E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,944.0,316920.0
47000.0,1.273755182,1.0405458796458316E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,965.0,316920.0
48000.0,1.288717484,1.0528130866220219E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,988.0,316920.0
49000.0,1.303669756,1.0650720702589177E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1017.0,316920.0
50000.0,1.318598132,1.077311462179385E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1032.0,316920.0
51000.0,1.333549404,1.0895696259419742E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1050.0,316920.0
52000.0,1.348486232,1.1018159474400801E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1065.0,316920.0
53000.0,1.363453322,1.1140870799744499E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1082.0,316920.0
54000.0,1.378383406,1.1263278722402327E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1103.0,316920.0
55000.0,1.397275799,1.1418172598496077E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1129.0,316920.0
56000.0,1.412948119,1.1546665923411644E-7,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1152.0,316920.0
57000.0,1.427903304,1.1669279642719151E-7,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1174.0,316920.0
58000.0,1.442886789,1.1792125386455403E-7,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1192.0,316920.0
59000.0,1.457829577,1.191463746594513E-7,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1208.0,316920.0
60000.0,1.472811134,1.2037467402504753E-7,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1225.0,316920.0
61000.0,1.487828113,1.2160587754941232E-7,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1234.0,316920.0
62000.0,1.502835752,1.2283631531117482E-7,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1257.0,316920.0
63000.0,1.517797962,1.2406302846595022E-7,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1270.0,316920.0
64000.0,1.532776215,1.2529105694507558E-7,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1288.0,316920.0
65000.0,1.55027858,1.2672603088175878E-7,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1313.0,316920.0
66000.0,1.565215578,1.279506769694326E-7,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1341.0,316920.0
67000.0,1.580093886,1.2917051121480143E-7,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1359.0,316920.0
68000.0,1.594970054,1.3039017000706867E-7,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1384.0,316920.0
69000.0,1.609831925,1.316086566250399E-7,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1395.0,316920.0
70000.0,1.624694919,1.3282723531489573E-7,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1411.0,316920.0
71000.0,1.639560085,1.3404599208145093E-7,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1432.0,316920.0
72000.0,1.654425171,1.352647422890117E-7,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1457.0,316920.0
73000.0,1.669289485,1.3648342920227598E-7,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1478.0,316920.0
74000.0,1.684156416,1.377023306766463E-7,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1493.0,316920.0
75000.0,1.699979221,1.3899960180430362E-7,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1511.0,316920.0
76000.0,1.714850414,1.4021885270910338E-7,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1528.0,316920.0
77000.0,1.729712301,1.4143734063887348E-7,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1542.0,316920.0
78000.0,1.744568442,1.4265535746886704E-7,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1552.0,316920.0
79000.0,1.759415313,1.4387261427537847E-7,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1567.0,316920.0
80000.0,1.774587642,1.4511655454709505E-7,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1581.0,316920.0
81000.0,1.789554778,1.4634367157195384E-7,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,1602.0,316920.0
82000.0,1.804447077,1.4756465290346492E-7,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,1618.0,316920.0
83000.0,1.819709801,1.4881600442897527E-7,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,1639.0,316920.0
84000.0,1.834683715,1.5004367716463902E-7,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1656.0,316920.0
85000.0,1.849658715,1.5127143893865246E-7,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,1680.0,316920.0
86000.0,1.864571185,1.5249407403862724E-7,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,3.0,1704.0,316920.0
87000.0,1.879490485,1.5371726911275337E-7,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,1723.0,316920.0
88000.0,1.894390857,1.5493891232879212E-7,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,1738.0,316920.0
89000.0,1.909292039,1.561606219546497E-7,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,1758.0,316920.0
90000.0,1.924175806,1.5738090376940247E-7,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,1785.0,316920.0
91000.0,1.939148963,1.5860851444058122E-7,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1808.0,316920.0
92000.0,1.96120281,1.6041665269210316E-7,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,1829.0,316920.0
93000.0,1.979069696,1.6188151276899503E-7,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1851.0,316920.0
94000.0,1.993936972,1.6310044252902892E-7,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,1872.0,316920.0
95000.0,2.008834005,1.643218119890367E-7,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,3.0,1891.0,316920.0
96000.0,2.023704528,1.6554100796225792E-7,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,1916.0,316920.0
97000.0,2.038565327,1.6675940668970347E-7,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,3.0,1939.0,316920.0
98000.0,2.053562901,1.6798901924797644E-7,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,1952.0,316920.0
99000.0,2.068493057,1.6921310437764972E-7,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,1968.0,316920.0
100000.0,2.083370585,1.7043287467282264E-7,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,1993.0,316920.0
