learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.08924714,8.301628768651022E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,10.0,24792.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.206214695,1.9730796999225598E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,20.0,26392.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.274104055,2.643200468966323E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,36.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.340480772,3.29839027547857E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,45.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.378497766,3.6736475655165395E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,49.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.416124801,4.0450556570206665E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,64.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.448313262,4.362780794503995E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,69.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.479861174,4.674183215312867E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,78.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.509951842,4.971201504794467E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,85.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.54048949,5.2726318344153054E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,99.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.570604459,5.569889993661601E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,108.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.599643698,5.8565298613982484E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,113.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.624366658,6.100564699379313E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,118.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.649596456,6.349602422500857E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,132.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.675140611,6.601743093633611E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,140.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.709298681,6.938909803372084E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,149.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.734400372,7.186683010796914E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,162.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.759384371,7.433294506672978E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,172.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.783902646,7.675308944555829E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,180.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.808551559,7.918612881073316E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,191.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.861530367,8.476191841139356E-8,21000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,3.0,201.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.88921393,8.750074637938707E-8,22000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,1.0,14.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.914275653,8.998018690077176E-8,23000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,0.0,25.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.939278494,9.24538020279176E-8,24000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,4.0,36.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.964146105,9.49140383964798E-8,25000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,5.0,44.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.98959055,9.743134289215011E-8,26000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,2.0,53.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.015414929,9.998623553589196E-8,27000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,5.0,66.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.040191322,1.0243744740101201E-7,28000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,1.0,72.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.06477664,1.0486975557393087E-7,29000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,3.0,84.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.089673836,1.0733291888601668E-7,30000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,5.0,96.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.114607418,1.0979968198742307E-7,31000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,1.0,109.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.139731487,1.1228529060821363E-7,32000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,3.0,121.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.164755008,1.1476095167729179E-7,33000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,5.0,130.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.189509381,1.1720998502977403E-7,34000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,1.0,139.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.214173245,1.1965006402256799E-7,35000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,3.0,147.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.238877348,1.2209412399492747E-7,36000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,1.0,153.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.26364043,1.2454401895806197E-7,37000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,3.0,166.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.288202153,1.2697399279829738E-7,38000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,5.0,176.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.307645029,1.28897541893731E-7,39000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,4.0,188.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.327854441,1.308969269729675E-7,40000.0,145.0,1.0,1.0,1660.0,11.448275862068966,0.9930555555555556,0.0,1.0,5.0,203.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.35510709,1.3376402195210675E-7,41000.0,145.0,2.0,2.0,830.0,11.448275862068966,0.9930555555555556,0.5,1.0,4.0,216.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.374902911,1.3570774004711255E-7,42000.0,437.0,2.0,2.0,1599.0,7.3180778032036615,46.36091954022989,0.0,2.0,1.0,13.0,27360.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.39178215,1.373790572492075E-7,43000.0,437.0,2.0,2.0,1599.0,7.3180778032036615,46.36091954022989,0.0,2.0,3.0,23.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.408809487,1.3906503854457086E-7,44000.0,437.0,2.0,2.0,1599.0,7.3180778032036615,46.36091954022989,0.0,2.0,1.0,36.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.425411379,1.4070889391547488E-7,45000.0,437.0,2.0,2.0,1599.0,7.3180778032036615,46.36091954022989,0.0,2.0,4.0,47.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.442025539,1.4235396401646447E-7,46000.0,437.0,2.0,2.0,1599.0,7.3180778032036615,46.36091954022989,0.0,2.0,5.0,55.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.458519086,1.4398709148297296E-7,47000.0,437.0,2.0,2.0,1599.0,7.3180778032036615,46.36091954022989,0.0,2.0,0.0,62.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
