learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.648596117,4.775542773560331E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,53.0,2864440.0
2000.0,0.934933026,6.91064347104873E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,96.0,2882328.0
3000.0,1.264409132,9.3851450672422E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,146.0,2903128.0
4000.0,1.486260588,1.1063517630428158E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,197.0,2924344.0
5000.0,1.675819931,1.2508402857585933E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,250.0,2946392.0
6000.0,1.87085151,1.4005493912906321E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,300.0,2967192.0
7000.0,2.038614282,1.5301209599137428E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,344.0,2985496.0
8000.0,2.352945637,1.774687660009602E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,397.0,3007544.0
9000.0,2.547899551,1.9275472176127155E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,453.0,3030840.0
10000.0,5.106374303,8.049792591554773E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,522.0,9250872.0
11000.0,5.344650413,8.621395781382957E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,575.0,9272920.0
12000.0,5.562142914,9.144264451035049E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,623.0,9292888.0
13000.0,5.782814672,9.675963727777343E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,673.0,9313688.0
14000.0,5.996786156,1.0192601270095523E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,720.0,9333240.0
15000.0,6.215988015,1.0723141517091552E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,774.0,9355704.0
