learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.073161157,5.383854234071656E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,48.0,297824.0
2000.0,0.176720838,1.3362846158687026E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,83.0,297824.0
3000.0,0.237322318,1.80320254654458E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,127.0,297824.0
4000.0,0.296234488,2.2571048028595332E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,176.0,297824.0
5000.0,0.334784306,2.5541206719190297E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,217.0,297824.0
6000.0,0.373838398,2.8550218350765192E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,261.0,297824.0
7000.0,0.412568714,3.153428392162961E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,293.0,297824.0
8000.0,0.43925381,3.359029803287031E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,335.0,297824.0
9000.0,0.464240491,3.5515453885001027E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,373.0,297824.0
10000.0,0.48716233,3.7281519273695435E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,421.0,297824.0
11000.0,0.509740746,3.9021124853733926E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,460.0,297824.0
12000.0,0.529973583,4.0580009947586806E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,500.0,297824.0
13000.0,0.548497792,4.2007249898440724E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,542.0,297824.0
14000.0,0.566977745,4.343108004479152E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,587.0,297824.0
