learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.075006644,5.519661722721324E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,35.0,297824.0
2000.0,0.177442033,1.3412030004792742E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,67.0,297824.0
3000.0,0.237009987,1.8001578942586975E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,107.0,297824.0
4000.0,0.293635114,2.2364391059238046E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,155.0,297824.0
5000.0,0.325031066,2.4783363820206783E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,202.0,297824.0
6000.0,0.351608565,2.683108787506818E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,245.0,297824.0
7000.0,0.379283586,2.8963373016739878E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,275.0,297824.0
8000.0,0.406837692,3.108634198633332E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,316.0,297824.0
9000.0,0.434136303,3.3189625760664536E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,356.0,297824.0
10000.0,0.461079041,3.5265490487681485E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,397.0,297824.0
11000.0,0.487642199,3.731210960747466E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,436.0,297824.0
12000.0,0.514121116,3.935223818720214E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,476.0,297824.0
13000.0,0.540491904,4.13840357213964E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,517.0,297824.0
14000.0,0.5668477,4.341467816274198E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,551.0,297824.0
15000.0,0.59334673,4.54563563944482E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,593.0,297824.0
16000.0,0.61977265,4.7492401699382384E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,637.0,297824.0
17000.0,0.646204918,4.95289361004614E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,677.0,297824.0
18000.0,0.672545718,5.155842314076919E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,718.0,297824.0
19000.0,0.698982167,5.359527967653339E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,753.0,297824.0
20000.0,0.725673588,5.565178111183145E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,792.0,297824.0
21000.0,0.75370187,5.781128405331736E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,835.0,297824.0
22000.0,0.793187286,6.085352802666524E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,869.0,297824.0
23000.0,0.830773239,6.374942353899279E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,909.0,297824.0
24000.0,0.867805388,6.66026499584731E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,945.0,297824.0
25000.0,0.902427938,6.927022332478728E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,991.0,297824.0
26000.0,0.929415259,7.13495230507685E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1030.0,297824.0
27000.0,0.956319929,7.342245474186208E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1071.0,297824.0
28000.0,0.983028294,7.548026166630287E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1112.0,297824.0
29000.0,1.009833654,7.754554179184138E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1152.0,297824.0
30000.0,1.03660131,7.960791692666709E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1192.0,297824.0
31000.0,1.06332954,8.166725439536074E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1226.0,297824.0
32000.0,1.090005295,8.37225488079422E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,1272.0,297824.0
33000.0,1.116648967,8.577537131258182E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1310.0,297824.0
34000.0,1.143304264,8.782908949187231E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1358.0,297824.0
35000.0,1.170287144,8.990804705087509E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1398.0,297824.0
36000.0,1.197357417,9.199373800297577E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1439.0,297824.0
37000.0,1.223960937,9.404346690515676E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1478.0,297824.0
38000.0,1.250847628,9.611501336317094E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1523.0,297824.0
39000.0,1.277636376,9.817901357926426E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1560.0,297824.0
40000.0,1.304446811,1.0024468471975788E-7,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1597.0,297824.0
41000.0,1.331213862,1.023070132409781E-7,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1625.0,297824.0
42000.0,1.357891988,1.043624903326647E-7,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1661.0,297824.0
43000.0,1.38480041,1.0643571110515956E-7,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1698.0,297824.0
44000.0,1.411680149,1.0850672193047071E-7,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,1733.0,297824.0
45000.0,1.430822398,1.0998158018336525E-7,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1768.0,297824.0
46000.0,1.449578145,1.1142665950775144E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1802.0,297824.0
47000.0,1.46823191,1.128638813962456E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,1843.0,297824.0
48000.0,1.487430108,1.1434305036750931E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1881.0,297824.0
49000.0,1.507037869,1.1585377505464685E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,1923.0,297824.0
50000.0,1.525317045,1.1726213587890068E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1951.0,297824.0
51000.0,1.543792104,1.1868558895585436E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,1980.0,297824.0
52000.0,1.562504533,1.2012733074608775E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,2030.0,297824.0
53000.0,1.58112366,1.215618838708351E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2065.0,297824.0
54000.0,1.599931649,1.2301098829931682E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2102.0,297824.0
55000.0,1.618671988,1.2445488047918512E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,2141.0,297824.0
