learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.342106089,1.5113566456575568E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,6.0,1728928.0
2000.0,0.700202043,3.2819010206919786E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,15.0,1911216.0
3000.0,0.901217349,4.3151218406603364E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,25.0,1986856.0
4000.0,1.071534056,5.221693886765238E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,37.0,2057536.0
5000.0,1.222505333,6.028229950204637E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,52.0,2065056.0
6000.0,1.338837089,6.651627249967204E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,63.0,2071424.0
7000.0,1.426485552,7.121817501077781E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,71.0,2074440.0
8000.0,1.514992364,7.598055778828988E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,80.0,2079936.0
9000.0,1.608999796,8.105251806521643E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,93.0,2085528.0
10000.0,1.699097993,8.592389464324299E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,104.0,2089960.0
11000.0,1.784906687,9.05716778625432E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,114.0,2093712.0
12000.0,1.87345879,9.53743241650098E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,124.0,2096448.0
13000.0,1.957758534,9.996413833052252E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,134.0,2104608.0
14000.0,2.050025666,1.0499746745730357E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,148.0,2108680.0
15000.0,2.13264604,1.0951012383859812E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,155.0,2111288.0
16000.0,2.224528628,1.1454099709061326E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,170.0,2116472.0
17000.0,2.317667796,1.1964903806453488E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,180.0,2119944.0
