learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.041147191,4.080452860966324E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,19.0,16408.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.189858292,2.0507855174920212E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,44.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.253733474,2.757322622049807E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,59.0,16824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.316417114,3.451886317581559E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,79.0,16880.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.363550051,3.974794600528354E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,98.0,16896.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.416715051,4.5539516044542605E-8,6000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,1.0,8.0,11504.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.452181748,4.9443258813553385E-8,7000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,6.0,31.0,15200.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.487985015,5.3401682593638285E-8,8000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,8.0,53.0,16352.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.52388847,5.7378688105388237E-8,9000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,8.0,76.0,16400.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.558620372,6.123174373921215E-8,10000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,0.0,96.0,16504.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.601457852,6.59233673129624E-8,11000.0,245.0,0.0,0.0,?,0.0,19.29795918367347,?,0.0,7.0,10.0,13720.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.635803956,6.971585292160305E-8,12000.0,245.0,0.0,0.0,?,0.0,19.29795918367347,?,0.0,7.0,38.0,16296.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.670073242,7.350609761583516E-8,13000.0,245.0,0.0,0.0,?,0.0,19.29795918367347,?,0.0,1.0,55.0,16432.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.704213926,7.728649947827269E-8,14000.0,245.0,0.0,0.0,?,0.0,19.29795918367347,?,0.0,6.0,72.0,16488.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.738787345,8.112132949145097E-8,15000.0,245.0,0.0,0.0,?,0.0,19.29795918367347,?,0.0,5.0,92.0,16528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.779857891,8.554106601496744E-8,16000.0,249.0,0.0,0.0,?,0.0,41.493975903614455,?,0.0,0.0,2.0,6536.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.813762771,8.927058735741716E-8,17000.0,249.0,0.0,0.0,?,0.0,41.493975903614455,?,0.0,4.0,27.0,15032.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.852991715,9.349693315161807E-8,18000.0,308.0,0.0,0.0,?,0.0,39.8051948051948,?,0.0,7.0,2.0,7008.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
