learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.028811235,2.6165913671875996E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,25.0,16296.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.132558033,1.2553600026729206E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,52.0,16560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.184233263,1.750515546128154E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,76.0,16664.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.240923004,2.2938495305656563E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,108.0,16704.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.280937361,2.6774188665795246E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,141.0,16712.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.310940906,2.965070099660713E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,171.0,16720.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.34927789,3.332671565033289E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,193.0,16728.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.387550386,3.699654674947883E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,227.0,16728.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.435634164,4.147439899851258E-8,9000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,1.0,1.0,5728.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.48072203,4.568790411545378E-8,10000.0,31.0,0.0,0.0,?,0.0,31.903225806451612,?,0.0,4.0,2.0,7128.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.521856524,4.9628247257816714E-8,11000.0,31.0,0.0,0.0,?,0.0,31.903225806451612,?,0.0,1.0,34.0,16128.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.563293211,5.360131131622113E-8,12000.0,31.0,0.0,0.0,?,0.0,31.903225806451612,?,0.0,2.0,67.0,16432.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.598027716,5.693225485033046E-8,13000.0,31.0,0.0,0.0,?,0.0,31.903225806451612,?,0.0,6.0,96.0,16488.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.630585175,6.005489732610476E-8,14000.0,31.0,0.0,0.0,?,0.0,31.903225806451612,?,0.0,7.0,123.0,16496.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.669508091,6.377718690846323E-8,15000.0,106.0,0.0,0.0,?,0.0,50.08490566037736,?,0.0,0.0,25.0,15512.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.702129735,6.690868603678007E-8,16000.0,106.0,0.0,0.0,?,0.0,50.08490566037736,?,0.0,5.0,61.0,16864.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.734538977,7.002053355447742E-8,17000.0,106.0,0.0,0.0,?,0.0,50.08490566037736,?,0.0,3.0,95.0,16904.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.766835878,7.312246333810605E-8,18000.0,106.0,0.0,0.0,?,0.0,50.08490566037736,?,0.0,5.0,130.0,16912.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.799037665,7.621539126439435E-8,19000.0,106.0,0.0,0.0,?,0.0,50.08490566037736,?,0.0,1.0,156.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.83136066,7.932036239203066E-8,20000.0,106.0,0.0,0.0,?,0.0,50.08490566037736,?,0.0,4.0,185.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.865113463,8.256324078782358E-8,21000.0,106.0,0.0,1.0,0.0,0.0,50.08490566037736,1.0,0.0,4.0,220.0,16944.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.897404818,8.566610817856672E-8,22000.0,106.0,0.0,1.0,0.0,0.0,50.08490566037736,1.0,0.0,7.0,242.0,16944.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.929813005,8.878067142913325E-8,23000.0,106.0,0.0,1.0,0.0,0.0,50.08490566037736,1.0,0.0,4.0,273.0,16952.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.962198263,9.18935002792461E-8,24000.0,106.0,0.0,1.0,0.0,0.0,50.08490566037736,1.0,0.0,1.0,301.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.994518261,9.500045776101037E-8,25000.0,106.0,0.0,1.0,0.0,0.0,50.08490566037736,1.0,0.0,7.0,331.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.026803409,9.810446597853883E-8,26000.0,106.0,0.0,1.0,0.0,0.0,50.08490566037736,1.0,0.0,5.0,361.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.059009653,1.0120128801203852E-7,27000.0,106.0,0.0,1.0,0.0,0.0,50.08490566037736,1.0,0.0,3.0,392.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.09733287,1.048225249890383E-7,28000.0,117.0,0.0,1.0,7729.0,66.05982905982906,161.60344827586206,0.0,1.0,7.0,9.0,10720.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.129751718,1.0793435552953641E-7,29000.0,117.0,0.0,1.0,7729.0,66.05982905982906,161.60344827586206,0.0,1.0,3.0,41.0,16456.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
