learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.033086868,2.9902436497807497E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,51.0,16792.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.136233634,1.2826018439552023E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,100.0,16904.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.185875848,1.7559960670255954E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,145.0,16920.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.247271928,2.341768844622705E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,196.0,16936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.288566886,2.7357249958895978E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,258.0,16952.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.31970473,3.032788170002401E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,303.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.359846905,3.415929481229435E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,360.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.394526736,3.746934862040812E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,410.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.426114531,4.0484279723436474E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,463.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.457678047,4.349689349116965E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,514.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
