learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.069859844,5.140914008658794E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,9.0,297824.0
2000.0,0.17311344,1.3096322916025919E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,18.0,297824.0
3000.0,0.231621887,1.7604239719427295E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,27.0,297824.0
4000.0,0.302889257,2.309519685861137E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,41.0,297824.0
5000.0,0.331083098,2.526745567102399E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,55.0,297824.0
6000.0,0.361174706,2.758593227226701E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,68.0,297824.0
7000.0,0.396801264,3.033086172588169E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,72.0,297824.0
8000.0,0.432290406,3.306520365022123E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,77.0,297824.0
9000.0,0.467020393,3.574105474534962E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,85.0,297824.0
10000.0,0.501665309,3.841035135116842E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,91.0,297824.0
11000.0,0.536242331,4.1074416908837025E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,95.0,297824.0
12000.0,0.57121562,4.376901376172072E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,107.0,297824.0
13000.0,0.606011924,4.644997440143592E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,121.0,297824.0
14000.0,0.640840026,4.9133384990617635E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,136.0,297824.0
15000.0,0.672937936,5.160644170742068E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,146.0,297824.0
16000.0,0.70100598,5.3769008202925323E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,156.0,297824.0
17000.0,0.729079122,5.593196748547256E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,166.0,297824.0
18000.0,0.757249859,5.810244619748659E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,174.0,297824.0
19000.0,0.785385643,6.027023187586003E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,182.0,297824.0
20000.0,0.813587957,6.24431435098913E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,190.0,297824.0
21000.0,0.842091654,6.463927588485181E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,202.0,297824.0
22000.0,0.870436039,6.682313370325499E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,211.0,297824.0
