learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.367035029,1.901581613340436E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16.0,2021104.0
2000.0,0.772723957,4.040638034139532E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,28.0,2038128.0
3000.0,0.951209305,4.962672058053521E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,43.0,1997664.0
4000.0,1.300210506,7.049280851890146E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,69.0,2311088.0
5000.0,1.532934643,8.549202496697318E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,83.0,2491320.0
6000.0,1.706524317,9.666608477623573E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,104.0,2488224.0
7000.0,1.86014031,1.0718817887100265E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,129.0,2647696.0
8000.0,1.986092364,1.1597248185181802E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,145.0,2695904.0
9000.0,2.135013726,1.2636644375952517E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,172.0,2697904.0
10000.0,2.272641409,1.3610623554011846E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,189.0,2735560.0
11000.0,2.383826945,1.4416467248388792E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,205.0,2801592.0
12000.0,2.472978062,1.507822427331145E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,223.0,2869288.0
13000.0,2.571111591,1.5822045275728218E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,250.0,2929904.0
14000.0,2.659889618,1.6499919075955015E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,266.0,2951520.0
15000.0,2.755503272,1.7248004220167484E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,287.0,3024360.0
16000.0,2.85001804,1.8009055494817118E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,310.0,3112552.0
17000.0,2.962050862,1.8921657379318546E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,331.0,3148752.0
18000.0,3.080395883,1.989185452418197E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,340.0,3168928.0
19000.0,3.208490974,2.09457158242225E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,353.0,3180192.0
20000.0,3.344549338,2.208378978821927E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,373.0,3233312.0
21000.0,3.445255253,2.292780739528926E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,390.0,3239656.0
22000.0,3.545744316,2.3776371528711315E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,414.0,3264136.0
23000.0,3.641364601,2.458997462547523E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,427.0,3289008.0
24000.0,3.755730157,2.558288882458684E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,450.0,3355976.0
