learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.428444334,2.2405764314129948E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,25.0,2039904.0
2000.0,0.818025152,4.322565389963736E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,49.0,2065776.0
3000.0,1.046477076,5.500995047383425E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,71.0,1994744.0
4000.0,1.281964417,6.8227266253597E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,100.0,2169592.0
5000.0,1.469473553,7.908895694269053E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,118.0,2239120.0
6000.0,1.61377299,8.750453581754884E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,133.0,2254352.0
7000.0,1.755938633,9.610893460220346E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,154.0,2339528.0
8000.0,1.925168637,1.0666511462726029E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,177.0,2411192.0
9000.0,2.068771766,1.1608085583162244E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,202.0,2534504.0
10000.0,2.199959683,1.2476251779096385E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,222.0,2558064.0
11000.0,2.294536873,1.3097033239842267E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,231.0,2537200.0
12000.0,2.376180937,1.364175019249798E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,243.0,2578984.0
13000.0,2.46043022,1.4212314089523317E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,263.0,2617824.0
14000.0,2.542738609,1.4778043086656864E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,286.0,2656848.0
15000.0,2.623247641,1.5346865441755887E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,303.0,2731080.0
16000.0,2.712498843,1.5986220620253246E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,319.0,2769048.0
17000.0,2.796606632,1.6601599710331338E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,337.0,2828192.0
18000.0,2.879706459,1.7214484895525312E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,359.0,2850896.0
19000.0,2.991217175,1.8052061805063422E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,384.0,2903424.0
20000.0,3.125315188,1.907036105933959E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,407.0,2935320.0
21000.0,3.246358643,1.9998330996701265E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,425.0,2963432.0
22000.0,3.369310134,2.0956402519041652E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,448.0,3012080.0
23000.0,3.464019157,2.170173182117192E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,474.0,3042000.0
24000.0,3.549622637,2.2386214088194055E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,492.0,3090816.0
25000.0,4.764092829,4.410738387025742E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,518.0,6913512.0
26000.0,4.969598035,4.778642876220306E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,541.0,6920136.0
27000.0,5.198960372,5.189547964238876E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,558.0,6925032.0
28000.0,5.428756568,5.60155561717672E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,577.0,6930504.0
29000.0,5.62075934,5.946088551122748E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,597.0,6936264.0
30000.0,5.787119798,6.2448439964010725E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,616.0,6941736.0
31000.0,5.954738344,6.546121016105988E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,637.0,6947784.0
32000.0,6.123590509,6.849967591583801E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,665.0,6955848.0
33000.0,6.286934021,7.144120501169485E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,683.0,6961032.0
34000.0,6.453100909,7.443605421853137E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,703.0,6966792.0
35000.0,6.618079216,7.741193983108379E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,723.0,6972552.0
36000.0,6.782347408,8.037709697830656E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,740.0,6977448.0
37000.0,6.948253726,8.33736776070112E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,755.0,6981768.0
38000.0,7.115436428,8.639480686497593E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,767.0,6985224.0
39000.0,7.283658326,8.943772329336197E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,791.0,6992136.0
40000.0,7.508522108,9.351249663286163E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,820.0,7004648.0
41000.0,7.750622476,9.790304262867491E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,839.0,7010120.0
42000.0,7.988417325,1.022186961221194E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,857.0,7015304.0
43000.0,8.221527649,1.0645297914542123E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,878.0,7021352.0
44000.0,8.450383818,1.1061391022885691E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,901.0,7027976.0
45000.0,8.617462037,1.1365436882416034E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,923.0,7034312.0
46000.0,8.789565241,1.1678896393360363E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,944.0,7040360.0
47000.0,8.956381509,1.1982987568076012E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,965.0,7046408.0
48000.0,9.124930896,1.2290526895997613E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,988.0,7053032.0
49000.0,9.322683199,1.2651777854808524E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,1017.0,7061384.0
50000.0,9.481533304,1.2942140387136438E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,1032.0,7065704.0
51000.0,9.645626714,1.3242307237127144E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,1050.0,7070888.0
52000.0,9.807856233,1.353924588171083E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1065.0,7075208.0
53000.0,9.971487194,1.3838956926355754E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,1082.0,7080104.0
54000.0,10.136071652,1.414067193522511E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1103.0,7086152.0
55000.0,10.342603661,1.4519684967443645E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,1129.0,7093640.0
56000.0,10.531892622,1.4867379141360846E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1152.0,7100264.0
57000.0,10.721053363,1.5215147853836793E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,1174.0,7106600.0
58000.0,10.908951107,1.556084655893903E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1192.0,7111784.0
59000.0,11.087385088,1.5889346319344438E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1208.0,7116392.0
60000.0,11.266299292,1.621914933689805E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,1225.0,7125448.0
61000.0,11.455694177,1.65683990059578E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1234.0,7128040.0
62000.0,11.730279175,1.7075212255863153E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1257.0,7134664.0
63000.0,12.071279372,1.7704941157545983E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1270.0,7138408.0
64000.0,12.416009981,1.834202137282777E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1288.0,7143592.0
65000.0,12.77782125,1.9011341468125922E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,1313.0,7150792.0
66000.0,13.142090155,1.9685967905289906E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1341.0,7158856.0
67000.0,13.496302691,2.0342444971358672E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1359.0,7164040.0
68000.0,13.866317838,2.1028898891312722E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,9.0,1384.0,7171240.0
69000.0,14.215988651,2.1677896480366957E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1395.0,7174408.0
70000.0,14.503295353,2.221148724897709E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,1411.0,7179016.0
71000.0,14.772326361,2.2711557027613322E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,1432.0,7185064.0
72000.0,15.042974258,2.3215136370110215E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,1457.0,7192264.0
