learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.074990679,5.518486874805143E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,36.0,297824.0
2000.0,0.177182812,1.3392112943296218E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,69.0,297824.0
3000.0,0.231529138,1.7579349637145383E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,107.0,297824.0
4000.0,0.289123104,2.2016808165243515E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,136.0,297824.0
5000.0,0.325701317,2.4835060049814894E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,169.0,297824.0
6000.0,0.360745915,2.7535151067316117E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,199.0,297824.0
7000.0,0.393324953,3.0045277388714664E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,229.0,297824.0
8000.0,0.421683272,3.223020878394237E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,259.0,297824.0
9000.0,0.449781245,3.439508122754386E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,290.0,297824.0
10000.0,0.477740593,3.6549272991706505E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,328.0,297824.0
11000.0,0.505712058,3.870439833778266E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,362.0,297824.0
12000.0,0.533481888,4.084398825519407E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,392.0,297824.0
13000.0,0.561260255,4.298423592525016E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,415.0,297824.0
14000.0,0.589156545,4.513356924191737E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,440.0,297824.0
15000.0,0.616971045,4.7276600861406566E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,476.0,297824.0
16000.0,0.644938785,4.9431439206358037E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,509.0,297824.0
17000.0,0.672825895,5.158006522897837E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,548.0,297824.0
18000.0,0.700623566,5.3721800219762234E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,574.0,297824.0
19000.0,0.728513787,5.587066593647623E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,604.0,297824.0
20000.0,0.756422447,5.802095232801925E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,628.0,297824.0
21000.0,0.784931009,6.02174595380057E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,660.0,297824.0
22000.0,0.812912785,6.237337931860444E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,697.0,297824.0
23000.0,0.841059687,6.454202160865688E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,721.0,297824.0
24000.0,0.869110973,6.67032969458132E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,747.0,297824.0
25000.0,0.89704656,6.885565798951312E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,776.0,297824.0
26000.0,0.924989681,7.100859950743408E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,803.0,297824.0
27000.0,0.952725591,7.3145575981047E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,839.0,297824.0
28000.0,0.980404191,7.527813687494025E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,871.0,297824.0
29000.0,1.008325221,7.742937634135907E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,905.0,297824.0
30000.0,1.036088498,7.956846136793287E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,938.0,297824.0
31000.0,1.064039648,8.172202149847936E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,984.0,297824.0
32000.0,1.091857445,8.386530714285663E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1021.0,297824.0
33000.0,1.119694415,8.601007001476776E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1053.0,297824.0
34000.0,1.147554122,8.815658471072506E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1088.0,297824.0
35000.0,1.175401985,9.030218685867677E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,1116.0,297824.0
36000.0,1.203226054,9.244595574360546E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1142.0,297824.0
37000.0,1.230927606,9.458028502671046E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1175.0,297824.0
38000.0,1.258754695,9.672428659443018E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1205.0,297824.0
39000.0,1.28664487,9.887314876696922E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1234.0,297824.0
40000.0,1.3144571,1.0101600548912873E-7,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1266.0,297824.0
41000.0,1.342375785,1.0316706427967174E-7,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1299.0,297824.0
