learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.029124064,2.6414457639720708E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,26.0,15480.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.144550942,1.3555527627174226E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,63.0,16776.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.22900759,2.1698385964636173E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,102.0,16880.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.264884132,2.52104992434548E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,140.0,16896.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.29632665,2.8288611387138567E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,172.0,16904.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.335876002,3.210142099614773E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,206.0,16944.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.379764467,3.639940097286056E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,253.0,16960.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.411121541,3.949056438618651E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,305.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.441770369,4.251190929148347E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,348.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.472260465,4.551760648198013E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,390.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.503433222,4.859060002502883E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,433.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.534122515,5.1615933948163366E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,476.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.564474124,5.4607979165021756E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,504.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
