learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.469230831,2.3909043643251064E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,29.0,1988032.0
2000.0,0.858981607,4.477810561825501E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,67.0,2070560.0
3000.0,1.129703322,5.993583566109111E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,97.0,2164280.0
4000.0,1.394140064,7.517763265706826E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,128.0,2228008.0
5000.0,1.546703575,8.435097877903323E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,155.0,2324232.0
6000.0,1.675893189,9.222533871851654E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,183.0,2356080.0
7000.0,1.824646195,1.0136028592748235E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,224.0,2373792.0
8000.0,1.951818234,1.093019614132895E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,251.0,2413920.0
9000.0,2.083520442,1.176158871596509E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,276.0,2440144.0
10000.0,2.200769522,1.2504582577961555E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,296.0,2449504.0
11000.0,2.325639498,1.330614958639099E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,325.0,2481328.0
12000.0,2.477929283,1.42929239920036E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,364.0,2504664.0
13000.0,2.621391187,1.5248165236913099E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,398.0,2573824.0
14000.0,2.768125397,1.6249887515118777E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,433.0,2638872.0
15000.0,2.896475107,1.7144293410858778E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,465.0,2693656.0
16000.0,3.017983787,1.8005504958021576E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,489.0,2739712.0
17000.0,4.664928964,4.394344226637369E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,521.0,6087776.0
18000.0,4.929582469,4.811603727949297E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,544.0,6094400.0
19000.0,5.175959723,5.200782684793541E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,584.0,6105920.0
20000.0,5.463052921,5.655184677154424E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,612.0,6118144.0
21000.0,5.715363889,6.055079621289971E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,641.0,6126496.0
22000.0,5.959499889,6.442618077544506E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,674.0,6136000.0
