learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.075139688,5.529452293730445E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11.0,297824.0
2000.0,0.180142452,1.3619629840900501E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,19.0,297824.0
3000.0,0.251802571,1.9140847222962312E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,29.0,297824.0
4000.0,0.291946155,2.223380125167469E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,40.0,297824.0
5000.0,0.328355099,2.5039011419903898E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,52.0,297824.0
6000.0,0.365492605,2.7900355309852294E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,59.0,297824.0
7000.0,0.40159087,3.068162850562069E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,72.0,297824.0
8000.0,0.437105775,3.341795539908111E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,79.0,297824.0
9000.0,0.47200786,3.610706617731187E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,90.0,297824.0
10000.0,0.507025851,3.880510719778637E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,103.0,297824.0
11000.0,0.548739246,4.2019010896980763E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,116.0,297824.0
12000.0,0.593817449,4.5492163906337486E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,124.0,297824.0
13000.0,0.639108606,4.89817244425416E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,136.0,297824.0
14000.0,0.6844977,5.247883075838288E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,146.0,297824.0
15000.0,0.719666082,5.518845899661382E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,154.0,297824.0
16000.0,0.748835166,5.743585763126612E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,164.0,297824.0
17000.0,0.777828201,5.966969216900568E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,175.0,297824.0
18000.0,0.806545039,6.188224647865528E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,182.0,297824.0
19000.0,0.835422435,6.410717134577533E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,190.0,297824.0
20000.0,0.86460553,6.635564948989286E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,202.0,297824.0
21000.0,0.893968514,6.861798759248522E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,210.0,297824.0
22000.0,0.922990382,7.085404363450076E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,216.0,297824.0
23000.0,0.952168067,7.310210495282378E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,222.0,297824.0
24000.0,0.981383714,7.53530911400583E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,232.0,297824.0
25000.0,1.010310562,7.758182614935768E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,240.0,297824.0
26000.0,1.039060542,7.979693396002053E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,248.0,297824.0
27000.0,1.068038656,8.202961887526842E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,257.0,297824.0
28000.0,1.096922949,8.425507513749101E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,265.0,297824.0
29000.0,1.125616069,8.6465802039711E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,278.0,297824.0
30000.0,1.154316059,8.867705825675691E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,292.0,297824.0
31000.0,1.183243354,9.090582770619125E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,305.0,297824.0
32000.0,1.211965248,9.311877156689761E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,325.0,297824.0
