learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.025690954,2.2965249195032646E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7.0,10640.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.12903539,1.2118424961881504E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,16.0,13000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.179847282,1.6949081474857196E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,25.0,13112.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.240166673,2.268385996799916E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,32.0,13128.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.287502332,2.7223611391025284E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,43.0,16344.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.319590485,3.030250369938711E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,57.0,16520.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.360717504,3.424962106960308E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,71.0,16608.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.400612491,3.807965155138737E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,83.0,16720.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.440365967,4.189617885487775E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,98.0,16728.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.479935333,4.5695112594701345E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,108.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.519169624,4.94618768091686E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,113.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.559224259,5.330739974066614E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,120.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.599011035,5.712720634927352E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,131.0,16736.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.639025042,6.096899433725616E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,143.0,16752.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.678505001,6.475950780051035E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,149.0,16752.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
